"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1240","Wuhan","Hubei",2019-08-31,2019,243,24.8,15.4402995329823
"L1240","Wuhan","Hubei",2019-09-01,2019,244,24.6,16.6105278436164
"L1240","Wuhan","Hubei",2019-09-02,2019,245,25.55,14.8374141244364
"L1240","Wuhan","Hubei",2019-09-03,2019,246,26.05,15.0406736245545
"L1240","Wuhan","Hubei",2019-09-04,2019,247,27.05,15.5155976712199
"L1240","Wuhan","Hubei",2019-09-05,2019,248,26.8,16.848751004455
"L1240","Wuhan","Hubei",2019-09-06,2019,249,27.4,15.9535836538124
"L1240","Wuhan","Hubei",2019-09-07,2019,250,27.95,14.4549933337879
"L1240","Wuhan","Hubei",2019-09-08,2019,251,29.4,14.0617897483294
"L1240","Wuhan","Hubei",2019-09-09,2019,252,30.05,13.9897756252517
"L1240","Wuhan","Hubei",2019-09-10,2019,253,30.45,16.146459298323
"L1240","Wuhan","Hubei",2019-09-11,2019,254,31,18.1686939027596
"L1240","Wuhan","Hubei",2019-09-12,2019,255,32.05,19.661947682257
"L1240","Wuhan","Hubei",2019-09-13,2019,256,30.5,18.645887307898
"L1240","Wuhan","Hubei",2019-09-14,2019,257,27.2,16.1067348333699
"L1240","Wuhan","Hubei",2019-09-15,2019,258,25,16.436232879249
"L1240","Wuhan","Hubei",2019-09-16,2019,259,22.6,14.372926845172
"L1240","Wuhan","Hubei",2019-09-17,2019,260,21.95,14.9172577682369
"L1240","Wuhan","Hubei",2019-09-18,2019,261,21.6,15.504029594465
"L1240","Wuhan","Hubei",2019-09-19,2019,262,25.2,11.5268467869089
"L1240","Wuhan","Hubei",2019-09-20,2019,263,23.1,9.35239810529674
"L1240","Wuhan","Hubei",2019-09-21,2019,264,23.55,9.51434694394557
"L1240","Wuhan","Hubei",2019-09-22,2019,265,23.95,8.5493088275956
"L1240","Wuhan","Hubei",2019-09-23,2019,266,24.6,9.09015376397123
"L1240","Wuhan","Hubei",2019-09-24,2019,267,25.3,9.65132667922196
"L1240","Wuhan","Hubei",2019-09-25,2019,268,24.85,10.8035842975166
"L1240","Wuhan","Hubei",2019-09-26,2019,269,25,8.9921542896694
"L1240","Wuhan","Hubei",2019-09-27,2019,270,24.85,8.69525813425595
"L1240","Wuhan","Hubei",2019-09-28,2019,271,25.35,10.1119328419057
"L1240","Wuhan","Hubei",2019-09-29,2019,272,26.65,10.9938944524562
"L1240","Wuhan","Hubei",2019-09-30,2019,273,27.45,10.984060372019
"L1240","Wuhan","Hubei",2019-10-01,2019,274,26.85,10.6941487471656
"L1240","Wuhan","Hubei",2019-10-02,2019,275,26.5,14.3751737235959
"L1240","Wuhan","Hubei",2019-10-03,2019,276,28.5,13.528692988453
"L1240","Wuhan","Hubei",2019-10-04,2019,277,28,14.0377395269972
"L1240","Wuhan","Hubei",2019-10-05,2019,278,17.75,13.2018933526487
"L1240","Wuhan","Hubei",2019-10-06,2019,279,17.1,12.4122115917388
"L1240","Wuhan","Hubei",2019-10-07,2019,280,17.75,10.7224169575897
"L1240","Wuhan","Hubei",2019-10-08,2019,281,17.6,12.1253677466313
"L1240","Wuhan","Hubei",2019-10-09,2019,282,22.45,13.3327043170377
"L1240","Wuhan","Hubei",2019-10-10,2019,283,20.55,13.844350034275
"L1240","Wuhan","Hubei",2019-10-11,2019,284,19.9,14.2415944323792
"L1240","Wuhan","Hubei",2019-10-12,2019,285,19.25,14.4545392226766
"L1240","Wuhan","Hubei",2019-10-13,2019,286,20.55,14.1151688504496
"L1240","Wuhan","Hubei",2019-10-14,2019,287,19.3,11.1350768667702
"L1240","Wuhan","Hubei",2019-10-15,2019,288,18.5,8.68902784747867
"L1240","Wuhan","Hubei",2019-10-16,2019,289,13.55,10.0808779937989
"L1240","Wuhan","Hubei",2019-10-17,2019,290,16.3,9.28740650597309
"L1240","Wuhan","Hubei",2019-10-18,2019,291,17.45,9.04265222754439
"L1240","Wuhan","Hubei",2019-10-19,2019,292,19.05,9.69970027133285
"L1240","Wuhan","Hubei",2019-10-20,2019,293,20.85,9.92940679405897
"L1240","Wuhan","Hubei",2019-10-21,2019,294,23.05,9.51290096793303
"L1240","Wuhan","Hubei",2019-10-22,2019,295,17.8,11.2267079620335
"L1240","Wuhan","Hubei",2019-10-23,2019,296,17.95,10.9290524114082
"L1240","Wuhan","Hubei",2019-10-24,2019,297,20.3,10.134084520872
"L1240","Wuhan","Hubei",2019-10-25,2019,298,14.05,8.10015564434213
"L1240","Wuhan","Hubei",2019-10-26,2019,299,13.6,6.23649248098719
"L1240","Wuhan","Hubei",2019-10-27,2019,300,12.4,7.58929928817975
"L1240","Wuhan","Hubei",2019-10-28,2019,301,14.45,9.17412595423304
"L1240","Wuhan","Hubei",2019-10-29,2019,302,16.8,8.2820653528183
"L1240","Wuhan","Hubei",2019-10-30,2019,303,17.3,7.77272207435185
"L1240","Wuhan","Hubei",2019-10-31,2019,304,18.5,7.61305685850624
"L1240","Wuhan","Hubei",2019-11-01,2019,305,20.6,7.8463531432864
"L1240","Wuhan","Hubei",2019-11-02,2019,306,19.45,8.94863677143624
"L1240","Wuhan","Hubei",2019-11-03,2019,307,18.55,8.62522475635267
"L1240","Wuhan","Hubei",2019-11-04,2019,308,15.45,9.5313559893392
"L1240","Wuhan","Hubei",2019-11-05,2019,309,17.2,8.5760155122921
"L1240","Wuhan","Hubei",2019-11-06,2019,310,17.55,9.01039555762062
"L1240","Wuhan","Hubei",2019-11-07,2019,311,17.4,7.23036644757303
"L1240","Wuhan","Hubei",2019-11-08,2019,312,15.35,7.79763621130374
"L1240","Wuhan","Hubei",2019-11-09,2019,313,16.15,7.99324740077717
"L1240","Wuhan","Hubei",2019-11-10,2019,314,16.45,7.51673300821353
"L1240","Wuhan","Hubei",2019-11-11,2019,315,19.35,7.99094380601374
"L1240","Wuhan","Hubei",2019-11-12,2019,316,17.8,10.0107938055832
"L1240","Wuhan","Hubei",2019-11-13,2019,317,13.15,6.15682018747927
"L1240","Wuhan","Hubei",2019-11-14,2019,318,14.45,5.52946043130599
"L1240","Wuhan","Hubei",2019-11-15,2019,319,17.35,6.21316425342029
"L1240","Wuhan","Hubei",2019-11-16,2019,320,20.1,9.13205122719112
"L1240","Wuhan","Hubei",2019-11-17,2019,321,11.65,8.61899027380933
"L1240","Wuhan","Hubei",2019-11-18,2019,322,7.1,3.80342925329908
"L1240","Wuhan","Hubei",2019-11-19,2019,323,10.5,4.95613956351423
"L1240","Wuhan","Hubei",2019-11-20,2019,324,13.7,5.06785373123028
"L1240","Wuhan","Hubei",2019-11-21,2019,325,13.05,7.08463569937234
"L1240","Wuhan","Hubei",2019-11-22,2019,326,16,7.88799504551611
"L1240","Wuhan","Hubei",2019-11-23,2019,327,17.45,9.32582064358524
"L1240","Wuhan","Hubei",2019-11-24,2019,328,11,7.51244198045729
"L1240","Wuhan","Hubei",2019-11-25,2019,329,3.65,5.49062686036088
"L1240","Wuhan","Hubei",2019-11-26,2019,330,5.5,6.6678130476066
"L1240","Wuhan","Hubei",2019-11-27,2019,331,4.9,5.76447405571367
"L1240","Wuhan","Hubei",2019-11-28,2019,332,6.8,5.2579751247452
"L1240","Wuhan","Hubei",2019-11-29,2019,333,7.55,5.66906574152943
"L1240","Wuhan","Hubei",2019-11-30,2019,334,5,6.29331236917993
"L1240","Wuhan","Hubei",2019-12-01,2019,335,4.85,5.54436958552708
"L1240","Wuhan","Hubei",2019-12-02,2019,336,5.1,4.36476758659157
"L1240","Wuhan","Hubei",2019-12-03,2019,337,7.5,4.66410802432943
"L1240","Wuhan","Hubei",2019-12-04,2019,338,8.45,4.0629815161284
"L1240","Wuhan","Hubei",2019-12-05,2019,339,9.3,3.37054389104769
"L1240","Wuhan","Hubei",2019-12-06,2019,340,6.55,4.80961972885076
"L1240","Wuhan","Hubei",2019-12-07,2019,341,7.2,4.84829771204874
"L1240","Wuhan","Hubei",2019-12-08,2019,342,8.7,5.33977364784186
"L1240","Wuhan","Hubei",2019-12-09,2019,343,9.95,5.85593455746457
"L1240","Wuhan","Hubei",2019-12-10,2019,344,9.35,6.24958903373261
"L1240","Wuhan","Hubei",2019-12-11,2019,345,11,3.90501566644848
"L1240","Wuhan","Hubei",2019-12-12,2019,346,11.25,4.31378338718736
"L1240","Wuhan","Hubei",2019-12-13,2019,347,11.45,5.72874163772464
"L1240","Wuhan","Hubei",2019-12-14,2019,348,10.1,5.94319601557327
"L1240","Wuhan","Hubei",2019-12-15,2019,349,10.65,6.89543418959898
"L1240","Wuhan","Hubei",2019-12-16,2019,350,9.1,6.79409356825141
"L1240","Wuhan","Hubei",2019-12-17,2019,351,7.5,6.37324683066661
"L1240","Wuhan","Hubei",2019-12-18,2019,352,3.85,5.82874594509336
"L1240","Wuhan","Hubei",2019-12-19,2019,353,5.25,5.39707205617312
"L1240","Wuhan","Hubei",2019-12-20,2019,354,5.9,5.99449972188356
"L1240","Wuhan","Hubei",2019-12-21,2019,355,6.65,6.34601301323861
"L1240","Wuhan","Hubei",2019-12-22,2019,356,6.95,6.27018748767942
"L1240","Wuhan","Hubei",2019-12-23,2019,357,7.6,6.5266662053293
"L1240","Wuhan","Hubei",2019-12-24,2019,358,8.2,7.00710463577832
"L1240","Wuhan","Hubei",2019-12-25,2019,359,7,7.15792608952012
"L1240","Wuhan","Hubei",2019-12-26,2019,360,4.55,4.51858383167433
"L1240","Wuhan","Hubei",2019-12-27,2019,361,5,4.30633305435199
"L1240","Wuhan","Hubei",2019-12-28,2019,362,6.35,5.74354643090227
"L1240","Wuhan","Hubei",2019-12-29,2019,363,7.15,6.84233639488627
"L1240","Wuhan","Hubei",2019-12-30,2019,364,6.55,5.64859475143514
"L1240","Wuhan","Hubei",2019-12-31,2019,365,3.75,3.29189380068758
