"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1078","Guangzhou","Guangdong",2013-02-06,2013,37,22.575,15.8141880579207
"L1078","Guangzhou","Guangdong",2013-02-07,2013,38,20.575,14.717981759957
"L1078","Guangzhou","Guangdong",2013-02-08,2013,39,10.9,8.06230085645129
"L1078","Guangzhou","Guangdong",2013-02-09,2013,40,10.15,6.59210612360032
"L1078","Guangzhou","Guangdong",2013-02-10,2013,41,12.9,7.90401830153638
"L1078","Guangzhou","Guangdong",2013-02-11,2013,42,15.875,10.4703773171922
"L1078","Guangzhou","Guangdong",2013-02-12,2013,43,14.675,8.68167282834497
"L1078","Guangzhou","Guangdong",2013-02-13,2013,44,15.95,9.30586050533391
"L1078","Guangzhou","Guangdong",2013-02-14,2013,45,19.3,12.9103902292027
"L1078","Guangzhou","Guangdong",2013-02-15,2013,46,15.825,10.6356924567253
"L1078","Guangzhou","Guangdong",2013-02-16,2013,47,15.25,10.0015238417115
"L1078","Guangzhou","Guangdong",2013-02-17,2013,48,18.425,13.1559466726656
"L1078","Guangzhou","Guangdong",2013-02-18,2013,49,20.6,14.9623833366379
"L1078","Guangzhou","Guangdong",2013-02-19,2013,50,15.725,10.2961067004013
"L1078","Guangzhou","Guangdong",2013-02-20,2013,51,14.05,8.23358415355488
"L1078","Guangzhou","Guangdong",2013-02-21,2013,52,15.875,9.38547789095363
"L1078","Guangzhou","Guangdong",2013-02-22,2013,53,15.725,8.3291169777726
"L1078","Guangzhou","Guangdong",2013-02-23,2013,54,15.625,8.89937213517123
"L1078","Guangzhou","Guangdong",2013-02-24,2013,55,18.65,10.9614102129136
"L1078","Guangzhou","Guangdong",2013-02-25,2013,56,21.4,13.5975546167731
"L1078","Guangzhou","Guangdong",2013-02-26,2013,57,20.75,16.5143732653311
"L1078","Guangzhou","Guangdong",2013-02-27,2013,58,22.55,17.278758428328
"L1078","Guangzhou","Guangdong",2013-02-28,2013,59,20.9,16.2685989366637
"L1078","Guangzhou","Guangdong",2013-03-01,2013,60,20.075,16.5034086958032
"L1078","Guangzhou","Guangdong",2013-03-02,2013,61,13.6,8.44387961745256
"L1078","Guangzhou","Guangdong",2013-03-03,2013,62,11.775,6.68555937307621
"L1078","Guangzhou","Guangdong",2013-03-04,2013,63,15.675,6.34849644552559
"L1078","Guangzhou","Guangdong",2013-03-05,2013,64,17.375,7.25695458834412
"L1078","Guangzhou","Guangdong",2013-03-06,2013,65,18.7,9.26824696618248
"L1078","Guangzhou","Guangdong",2013-03-07,2013,66,20.25,11.0065384867273
"L1078","Guangzhou","Guangdong",2013-03-08,2013,67,21.425,11.2813333764917
"L1078","Guangzhou","Guangdong",2013-03-09,2013,68,21.475,10.8033291484885
"L1078","Guangzhou","Guangdong",2013-03-10,2013,69,21.8,12.2940803611074
"L1078","Guangzhou","Guangdong",2013-03-11,2013,70,22.225,13.2749749484178
"L1078","Guangzhou","Guangdong",2013-03-12,2013,71,22,14.5846980009122
"L1078","Guangzhou","Guangdong",2013-03-13,2013,72,22.975,14.8986038781782
"L1078","Guangzhou","Guangdong",2013-03-14,2013,73,17.975,11.4732386342052
"L1078","Guangzhou","Guangdong",2013-03-15,2013,74,19.675,12.5073369711645
"L1078","Guangzhou","Guangdong",2013-03-16,2013,75,21.175,13.3231602492838
"L1078","Guangzhou","Guangdong",2013-03-17,2013,76,21.775,15.6536760619251
"L1078","Guangzhou","Guangdong",2013-03-18,2013,77,22.75,17.1681658137395
"L1078","Guangzhou","Guangdong",2013-03-19,2013,78,24.075,18.7313695342025
"L1078","Guangzhou","Guangdong",2013-03-20,2013,79,21.6,16.3826100370479
"L1078","Guangzhou","Guangdong",2013-03-21,2013,80,21.65,15.6627071815819
"L1078","Guangzhou","Guangdong",2013-03-22,2013,81,22.775,17.0954360618946
"L1078","Guangzhou","Guangdong",2013-03-23,2013,82,23.675,18.0125879206224
"L1078","Guangzhou","Guangdong",2013-03-24,2013,83,23.025,16.6028546896361
"L1078","Guangzhou","Guangdong",2013-03-25,2013,84,21.325,15.0508893169893
"L1078","Guangzhou","Guangdong",2013-03-26,2013,85,19.35,14.8564677893842
"L1078","Guangzhou","Guangdong",2013-03-27,2013,86,18.775,13.6368169519723
"L1078","Guangzhou","Guangdong",2013-03-28,2013,87,18.2,14.8815726915253
"L1078","Guangzhou","Guangdong",2013-03-29,2013,88,20.475,15.0035850675692
"L1078","Guangzhou","Guangdong",2013-03-30,2013,89,18.575,14.9726988803718
"L1078","Guangzhou","Guangdong",2013-03-31,2013,90,19.525,15.3614255144044
"L1078","Guangzhou","Guangdong",2013-04-01,2013,91,20.85,15.8437770116442
"L1078","Guangzhou","Guangdong",2013-04-02,2013,92,21,16.7484504224163
"L1078","Guangzhou","Guangdong",2013-04-03,2013,93,19.875,15.3348616793535
"L1078","Guangzhou","Guangdong",2013-04-04,2013,94,20.825,17.0231691689845
"L1078","Guangzhou","Guangdong",2013-04-05,2013,95,22.25,17.6873454868324
"L1078","Guangzhou","Guangdong",2013-04-06,2013,96,16.225,8.82694306316725
"L1078","Guangzhou","Guangdong",2013-04-07,2013,97,16.35,8.2828952753511
"L1078","Guangzhou","Guangdong",2013-04-08,2013,98,16.875,11.4914908925944
"L1078","Guangzhou","Guangdong",2013-04-09,2013,99,19.25,12.9077408874875
"L1078","Guangzhou","Guangdong",2013-04-10,2013,100,17.525,12.474313533164
"L1078","Guangzhou","Guangdong",2013-04-11,2013,101,15.9,11.9895308761357
"L1078","Guangzhou","Guangdong",2013-04-12,2013,102,18.225,10.8370883120096
"L1078","Guangzhou","Guangdong",2013-04-13,2013,103,19.65,12.3271481098937
"L1078","Guangzhou","Guangdong",2013-04-14,2013,104,21.975,12.9976412460572
"L1078","Guangzhou","Guangdong",2013-04-15,2013,105,23.975,14.348759212376
"L1078","Guangzhou","Guangdong",2013-04-16,2013,106,22.3,17.8878944290453
"L1078","Guangzhou","Guangdong",2013-04-17,2013,107,24.55,20.1842376749479
"L1078","Guangzhou","Guangdong",2013-04-18,2013,108,25.175,20.5747816286681
"L1078","Guangzhou","Guangdong",2013-04-19,2013,109,26.275,20.7365189714013
"L1078","Guangzhou","Guangdong",2013-04-20,2013,110,24.225,18.1484911754275
"L1078","Guangzhou","Guangdong",2013-04-21,2013,111,19.8,13.8049997524797
"L1078","Guangzhou","Guangdong",2013-04-22,2013,112,20.2,15.8561833679089
"L1078","Guangzhou","Guangdong",2013-04-23,2013,113,23.225,18.0736088469456
"L1078","Guangzhou","Guangdong",2013-04-24,2013,114,24.85,19.3171675847248
"L1078","Guangzhou","Guangdong",2013-04-25,2013,115,23.6,18.1040275017733
"L1078","Guangzhou","Guangdong",2013-04-26,2013,116,20.575,14.3717505346497
"L1078","Guangzhou","Guangdong",2013-04-27,2013,117,22.375,15.5233538863844
"L1078","Guangzhou","Guangdong",2013-04-28,2013,118,23.75,18.4447782155844
"L1078","Guangzhou","Guangdong",2013-04-29,2013,119,24.9,20.1230251425495
"L1078","Guangzhou","Guangdong",2013-04-30,2013,120,23.3,18.0178745008974
"L1078","Guangzhou","Guangdong",2013-05-01,2013,121,22.4,14.5482361164358
"L1078","Guangzhou","Guangdong",2013-05-02,2013,122,20.675,13.0103692168028
"L1078","Guangzhou","Guangdong",2013-05-03,2013,123,19.4,14.6301025111007
"L1078","Guangzhou","Guangdong",2013-05-04,2013,124,20.95,15.7001646307216
"L1078","Guangzhou","Guangdong",2013-05-05,2013,125,23.75,17.3918211598249
"L1078","Guangzhou","Guangdong",2013-05-06,2013,126,24.65,18.6404707600767
"L1078","Guangzhou","Guangdong",2013-05-07,2013,127,25.2,18.7709298818268
"L1078","Guangzhou","Guangdong",2013-05-08,2013,128,24.1,19.3605289237075
"L1078","Guangzhou","Guangdong",2013-05-09,2013,129,25.45,20.3834181710117
"L1078","Guangzhou","Guangdong",2013-05-10,2013,130,25.275,20.2005441625021
"L1078","Guangzhou","Guangdong",2013-05-11,2013,131,25.4,18.8193082317448
"L1078","Guangzhou","Guangdong",2013-05-12,2013,132,26.225,19.5681864984564
"L1078","Guangzhou","Guangdong",2013-05-13,2013,133,26.975,20.2384269196827
"L1078","Guangzhou","Guangdong",2013-05-14,2013,134,27.775,21.6307459784213
"L1078","Guangzhou","Guangdong",2013-05-15,2013,135,28.575,22.8941773487238
"L1078","Guangzhou","Guangdong",2013-05-16,2013,136,25.7,21.4258079166032
"L1078","Guangzhou","Guangdong",2013-05-17,2013,137,26.5,21.8769446005931
"L1078","Guangzhou","Guangdong",2013-05-18,2013,138,28.85,23.9700927436642
"L1078","Guangzhou","Guangdong",2013-05-19,2013,139,27.725,22.7941673940827
"L1078","Guangzhou","Guangdong",2013-05-20,2013,140,26.5,21.8660811812787
"L1078","Guangzhou","Guangdong",2013-05-21,2013,141,25.925,21.5415652084446
"L1078","Guangzhou","Guangdong",2013-05-22,2013,142,25.825,21.5447844454493
"L1078","Guangzhou","Guangdong",2013-05-23,2013,143,27.825,21.1635413042803
"L1078","Guangzhou","Guangdong",2013-05-24,2013,144,28.05,21.1535881669848
"L1078","Guangzhou","Guangdong",2013-05-25,2013,145,26.05,21.1292392920717
"L1078","Guangzhou","Guangdong",2013-05-26,2013,146,28.3,22.6915364841653
"L1078","Guangzhou","Guangdong",2013-05-27,2013,147,28.8,23.4571133435288
"L1078","Guangzhou","Guangdong",2013-05-28,2013,148,28.85,23.103201977514
"L1078","Guangzhou","Guangdong",2013-05-29,2013,149,27.7,21.6519162029816
"L1078","Guangzhou","Guangdong",2013-05-30,2013,150,28.75,21.5636650475978
"L1078","Guangzhou","Guangdong",2013-05-31,2013,151,29.95,21.4489031547784
"L1078","Guangzhou","Guangdong",2013-06-01,2013,152,30.275,21.2471785475573
"L1078","Guangzhou","Guangdong",2013-06-02,2013,153,30.15,20.5609481983812
"L1078","Guangzhou","Guangdong",2013-06-03,2013,154,29.35,20.8261960558603
"L1078","Guangzhou","Guangdong",2013-06-04,2013,155,27.325,21.4944487280463
"L1078","Guangzhou","Guangdong",2013-06-05,2013,156,26.45,21.5323285557203
"L1078","Guangzhou","Guangdong",2013-06-06,2013,157,28.45,21.6543220792632
"L1078","Guangzhou","Guangdong",2013-06-07,2013,158,29.5,22.1512711123243
"L1078","Guangzhou","Guangdong",2013-06-08,2013,159,29,23.3688711085615
"L1078","Guangzhou","Guangdong",2013-06-09,2013,160,28.775,23.6790154514895
"L1078","Guangzhou","Guangdong",2013-06-10,2013,161,26.1,20.9374361287875
"L1078","Guangzhou","Guangdong",2013-06-11,2013,162,23.225,17.1951702725554
"L1078","Guangzhou","Guangdong",2013-06-12,2013,163,25.85,15.1760438366063
"L1078","Guangzhou","Guangdong",2013-06-13,2013,164,25.9,17.0907629187814
"L1078","Guangzhou","Guangdong",2013-06-14,2013,165,26.225,20.4193951189098
"L1078","Guangzhou","Guangdong",2013-06-15,2013,166,26.65,22.3035246735117
"L1078","Guangzhou","Guangdong",2013-06-16,2013,167,27.825,22.8331762578686
"L1078","Guangzhou","Guangdong",2013-06-17,2013,168,28.3,22.5870576286154
"L1078","Guangzhou","Guangdong",2013-06-18,2013,169,29.775,22.4303146430188
"L1078","Guangzhou","Guangdong",2013-06-19,2013,170,30.825,22.1947206391618
"L1078","Guangzhou","Guangdong",2013-06-20,2013,171,31.45,22.314232916404
"L1078","Guangzhou","Guangdong",2013-06-21,2013,172,31.25,20.9888328884108
"L1078","Guangzhou","Guangdong",2013-06-22,2013,173,28.45,21.215510449535
"L1078","Guangzhou","Guangdong",2013-06-23,2013,174,27.675,22.1698628133383
"L1078","Guangzhou","Guangdong",2013-06-24,2013,175,27.375,22.2970042971247
"L1078","Guangzhou","Guangdong",2013-06-25,2013,176,28.45,23.2769806112994
"L1078","Guangzhou","Guangdong",2013-06-26,2013,177,30,22.5931786077223
"L1078","Guangzhou","Guangdong",2013-06-27,2013,178,30.25,22.1396314633007
"L1078","Guangzhou","Guangdong",2013-06-28,2013,179,30.075,22.7110333571717
"L1078","Guangzhou","Guangdong",2013-06-29,2013,180,30.675,22.2069772468044
"L1078","Guangzhou","Guangdong",2013-06-30,2013,181,30.475,20.8753022560058
"L1078","Guangzhou","Guangdong",2013-07-01,2013,182,28.075,21.3226877738659
"L1078","Guangzhou","Guangdong",2013-07-02,2013,183,27.425,21.4498866517136
"L1078","Guangzhou","Guangdong",2013-07-03,2013,184,29.725,21.7452474845201
"L1078","Guangzhou","Guangdong",2013-07-04,2013,185,30.025,21.240904868982
"L1078","Guangzhou","Guangdong",2013-07-05,2013,186,30.2,20.3762036399728
"L1078","Guangzhou","Guangdong",2013-07-06,2013,187,29.175,20.9477835516357
"L1078","Guangzhou","Guangdong",2013-07-07,2013,188,27.6,21.2935137728391
"L1078","Guangzhou","Guangdong",2013-07-08,2013,189,28.55,20.8684046244817
"L1078","Guangzhou","Guangdong",2013-07-09,2013,190,27.8,20.961270939823
"L1078","Guangzhou","Guangdong",2013-07-10,2013,191,28.45,21.0660252129971
"L1078","Guangzhou","Guangdong",2013-07-11,2013,192,29.925,21.0123927161418
"L1078","Guangzhou","Guangdong",2013-07-12,2013,193,30.925,21.5040163795839
"L1078","Guangzhou","Guangdong",2013-07-13,2013,194,31.4,21.9529437888278
"L1078","Guangzhou","Guangdong",2013-07-14,2013,195,28.6,22.3460983061677
"L1078","Guangzhou","Guangdong",2013-07-15,2013,196,26.4,21.5724443500993
"L1078","Guangzhou","Guangdong",2013-07-16,2013,197,27.075,21.3242257013523
"L1078","Guangzhou","Guangdong",2013-07-17,2013,198,26.825,20.9944017436678
"L1078","Guangzhou","Guangdong",2013-07-18,2013,199,27.95,21.2457550332358
"L1078","Guangzhou","Guangdong",2013-07-19,2013,200,28.75,21.6432012698404
"L1078","Guangzhou","Guangdong",2013-07-20,2013,201,27.3,22.2573991154323
"L1078","Guangzhou","Guangdong",2013-07-21,2013,202,27.95,21.9428849668201
"L1078","Guangzhou","Guangdong",2013-07-22,2013,203,28.15,21.9254616642304
"L1078","Guangzhou","Guangdong",2013-07-23,2013,204,28.7,21.995000687167
"L1078","Guangzhou","Guangdong",2013-07-24,2013,205,26.6,21.3911915667875
"L1078","Guangzhou","Guangdong",2013-07-25,2013,206,26.5,21.5002510642003
"L1078","Guangzhou","Guangdong",2013-07-26,2013,207,26.475,21.6697245043405
"L1078","Guangzhou","Guangdong",2013-07-27,2013,208,26.7,22.1662746142378
"L1078","Guangzhou","Guangdong",2013-07-28,2013,209,26.8,21.479073392108
"L1078","Guangzhou","Guangdong",2013-07-29,2013,210,28.675,22.0303490793417
"L1078","Guangzhou","Guangdong",2013-07-30,2013,211,29.85,20.9102677310192
"L1078","Guangzhou","Guangdong",2013-07-31,2013,212,29.55,21.2791758001107
"L1078","Guangzhou","Guangdong",2013-08-01,2013,213,28.725,20.4906270960363
"L1078","Guangzhou","Guangdong",2013-08-02,2013,214,27.775,21.4569013569466
"L1078","Guangzhou","Guangdong",2013-08-03,2013,215,27.45,22.7273306581943
"L1078","Guangzhou","Guangdong",2013-08-04,2013,216,29.3,21.0187483926047
"L1078","Guangzhou","Guangdong",2013-08-05,2013,217,29.95,20.6813420295497
"L1078","Guangzhou","Guangdong",2013-08-06,2013,218,30.1,20.8848110275842
"L1078","Guangzhou","Guangdong",2013-08-07,2013,219,29.175,21.2977354945581
"L1078","Guangzhou","Guangdong",2013-08-08,2013,220,29.4,21.6617453333772
"L1078","Guangzhou","Guangdong",2013-08-09,2013,221,30.525,21.1582281811886
"L1078","Guangzhou","Guangdong",2013-08-10,2013,222,30.3,20.5869338408133
"L1078","Guangzhou","Guangdong",2013-08-11,2013,223,30.2,19.9008839469575
"L1078","Guangzhou","Guangdong",2013-08-12,2013,224,31.2,20.3323391729363
"L1078","Guangzhou","Guangdong",2013-08-13,2013,225,29,20.6418859961552
"L1078","Guangzhou","Guangdong",2013-08-14,2013,226,26.65,21.492842250356
"L1078","Guangzhou","Guangdong",2013-08-15,2013,227,26.675,22.3309958504928
"L1078","Guangzhou","Guangdong",2013-08-16,2013,228,26.85,22.3529564290037
"L1078","Guangzhou","Guangdong",2013-08-17,2013,229,26.75,22.4967463187407
"L1078","Guangzhou","Guangdong",2013-08-18,2013,230,26.45,22.6323738298878
"L1078","Guangzhou","Guangdong",2013-08-19,2013,231,27.525,22.5407071989712
"L1078","Guangzhou","Guangdong",2013-08-20,2013,232,28.3,22.226158085967
"L1078","Guangzhou","Guangdong",2013-08-21,2013,233,29.35,22.1912973832426
"L1078","Guangzhou","Guangdong",2013-08-22,2013,234,28.45,22.9094069835366
"L1078","Guangzhou","Guangdong",2013-08-23,2013,235,27.35,22.5469771951853
"L1078","Guangzhou","Guangdong",2013-08-24,2013,236,27.2,22.8231914481739
"L1078","Guangzhou","Guangdong",2013-08-25,2013,237,27.5,22.3845785684388
"L1078","Guangzhou","Guangdong",2013-08-26,2013,238,29.05,21.8955679934473
"L1078","Guangzhou","Guangdong",2013-08-27,2013,239,30.15,21.9541852856625
"L1078","Guangzhou","Guangdong",2013-08-28,2013,240,30.7,22.1173985056761
"L1078","Guangzhou","Guangdong",2013-08-29,2013,241,30.9,22.1932888068394
"L1078","Guangzhou","Guangdong",2013-08-30,2013,242,26.425,21.578315647253
"L1078","Guangzhou","Guangdong",2013-08-31,2013,243,26.375,21.4701427945109
"L1078","Guangzhou","Guangdong",2013-09-01,2013,244,27.35,21.2308157472265
"L1078","Guangzhou","Guangdong",2013-09-02,2013,245,27.4,21.0051366935213
"L1078","Guangzhou","Guangdong",2013-09-03,2013,246,25.85,21.2314118887802
"L1078","Guangzhou","Guangdong",2013-09-04,2013,247,24.95,20.307395396867
"L1078","Guangzhou","Guangdong",2013-09-05,2013,248,25.925,20.0895248074869
"L1078","Guangzhou","Guangdong",2013-09-06,2013,249,27.1,19.9084818234704
"L1078","Guangzhou","Guangdong",2013-09-07,2013,250,28.15,19.5830226190061
"L1078","Guangzhou","Guangdong",2013-09-08,2013,251,28.725,20.2224960376039
"L1078","Guangzhou","Guangdong",2013-09-09,2013,252,29.4,20.5781990622658
"L1078","Guangzhou","Guangdong",2013-09-10,2013,253,29.675,20.4682883337238
"L1078","Guangzhou","Guangdong",2013-09-11,2013,254,29.575,20.5282892337692
"L1078","Guangzhou","Guangdong",2013-09-12,2013,255,28.55,20.3961551392152
"L1078","Guangzhou","Guangdong",2013-09-13,2013,256,28.125,20.4511181087975
"L1078","Guangzhou","Guangdong",2013-09-14,2013,257,29.475,20.3009117380772
"L1078","Guangzhou","Guangdong",2013-09-15,2013,258,29.125,20.6601417498249
"L1078","Guangzhou","Guangdong",2013-09-16,2013,259,29.075,19.3121034121355
"L1078","Guangzhou","Guangdong",2013-09-17,2013,260,28.275,16.1990387660003
"L1078","Guangzhou","Guangdong",2013-09-18,2013,261,27.975,16.4020152273982
"L1078","Guangzhou","Guangdong",2013-09-19,2013,262,29.325,18.4778632453556
"L1078","Guangzhou","Guangdong",2013-09-20,2013,263,30.35,18.1618587752303
"L1078","Guangzhou","Guangdong",2013-09-21,2013,264,31.6,15.7329385131729
"L1078","Guangzhou","Guangdong",2013-09-22,2013,265,27.775,19.2177494756308
"L1078","Guangzhou","Guangdong",2013-09-23,2013,266,27.15,22.3525897687566
"L1078","Guangzhou","Guangdong",2013-09-24,2013,267,28.575,21.007789583534
"L1078","Guangzhou","Guangdong",2013-09-25,2013,268,27.2,18.37754921399
"L1078","Guangzhou","Guangdong",2013-09-26,2013,269,24.575,14.8467746435573
"L1078","Guangzhou","Guangdong",2013-09-27,2013,270,26.275,16.0771161035319
"L1078","Guangzhou","Guangdong",2013-09-28,2013,271,25.875,15.7669888454208
"L1078","Guangzhou","Guangdong",2013-09-29,2013,272,24.35,15.9981810502962
"L1078","Guangzhou","Guangdong",2013-09-30,2013,273,24.025,18.1066791915668
"L1078","Guangzhou","Guangdong",2013-10-01,2013,274,27.575,17.7266437983897
"L1078","Guangzhou","Guangdong",2013-10-02,2013,275,27.125,12.1671760366131
"L1078","Guangzhou","Guangdong",2013-10-03,2013,276,26.075,13.4158446686985
"L1078","Guangzhou","Guangdong",2013-10-04,2013,277,25.175,12.9409877478636
"L1078","Guangzhou","Guangdong",2013-10-05,2013,278,25.225,11.5508372981532
"L1078","Guangzhou","Guangdong",2013-10-06,2013,279,26.725,10.8880178591296
"L1078","Guangzhou","Guangdong",2013-10-07,2013,280,27.325,13.1888331271032
"L1078","Guangzhou","Guangdong",2013-10-08,2013,281,25.5,15.1627836971805
"L1078","Guangzhou","Guangdong",2013-10-09,2013,282,25.525,17.569075083149
"L1078","Guangzhou","Guangdong",2013-10-10,2013,283,27.175,18.3840029388907
"L1078","Guangzhou","Guangdong",2013-10-11,2013,284,28.375,17.4050220440062
"L1078","Guangzhou","Guangdong",2013-10-12,2013,285,28.225,16.921381142877
"L1078","Guangzhou","Guangdong",2013-10-13,2013,286,27.325,16.1948296965016
"L1078","Guangzhou","Guangdong",2013-10-14,2013,287,26.575,16.5819601876595
"L1078","Guangzhou","Guangdong",2013-10-15,2013,288,26.575,12.8667655950891
"L1078","Guangzhou","Guangdong",2013-10-16,2013,289,23.65,12.5988544885568
"L1078","Guangzhou","Guangdong",2013-10-17,2013,290,24.1,12.7121056224868
"L1078","Guangzhou","Guangdong",2013-10-18,2013,291,23.4,11.4595822781798
"L1078","Guangzhou","Guangdong",2013-10-19,2013,292,23.6,11.8304125968911
