"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0872",NA,"Beijing",2012-10-28,2012,301,-4.69135769632841,0.835478497713643
"L0872",NA,"Beijing",2012-10-29,2012,302,-4.24615460404376,0.836153279825209
"L0872",NA,"Beijing",2012-10-30,2012,303,-3.88277191490268,0.833146817304774
"L0872",NA,"Beijing",2012-10-31,2012,304,-3.59860490090132,0.827949369061986
"L0872",NA,"Beijing",2012-11-01,2012,305,-3.36965313250919,0.822924437626539
"L0872",NA,"Beijing",2012-11-02,2012,306,-3.17175412018291,0.820442139841391
"L0872",NA,"Beijing",2012-11-03,2012,307,-2.98074537437912,0.822872592549497
"L0872",NA,"Beijing",2012-11-04,2012,308,-2.77246440555442,0.832585912593815
"L0872",NA,"Beijing",2012-11-05,2012,309,-2.52367007668102,0.851948394536636
"L0872",NA,"Beijing",2012-11-06,2012,310,-2.23413189549927,0.883230872037895
"L0872",NA,"Beijing",2012-11-07,2012,311,-1.92768869690895,0.928604325854098
"L0872",NA,"Beijing",2012-11-08,2012,312,-1.62931253911161,0.990235035503686
"L0872",NA,"Beijing",2012-11-09,2012,313,-1.36397548030879,1.07028928050511
"L0872",NA,"Beijing",2012-11-10,2012,314,-1.15664957870202,1.17093334037681
"L0872",NA,"Beijing",2012-11-11,2012,315,-1.03223170523612,1.29431757423256
"L0872",NA,"Beijing",2012-11-12,2012,316,-1.00099515750985,1.43949589618352
"L0872",NA,"Beijing",2012-11-13,2012,317,-1.0412099165279,1.59874572957555
"L0872",NA,"Beijing",2012-11-14,2012,318,-1.12691076258798,1.76344772199703
"L0872",NA,"Beijing",2012-11-15,2012,319,-1.23213247598778,1.92498252103636
"L0872",NA,"Beijing",2012-11-16,2012,320,-1.33090983702502,2.07473077428193
"L0872",NA,"Beijing",2012-11-17,2012,321,-1.39727762599738,2.20407312932212
"L0872",NA,"Beijing",2012-11-18,2012,322,-1.41039563856236,2.30516848486807
"L0872",NA,"Beijing",2012-11-19,2012,323,-1.37465010883281,2.37400646064776
"L0872",NA,"Beijing",2012-11-20,2012,324,-1.30217585254491,2.40775332502818
"L0872",NA,"Beijing",2012-11-21,2012,325,-1.20510976845687,2.40357566269035
"L0872",NA,"Beijing",2012-11-22,2012,326,-1.0955887553269,2.35864005831528
"L0872",NA,"Beijing",2012-11-23,2012,327,-0.985749711913239,2.270113096584
"L0872",NA,"Beijing",2012-11-24,2012,328,-0.887239916850473,2.13617973578461
"L0872",NA,"Beijing",2012-11-25,2012,329,-0.805770673995604,1.96737132226064
"L0872",NA,"Beijing",2012-11-26,2012,330,-0.743104417746769,1.78243255846749
"L0872",NA,"Beijing",2012-11-27,2012,331,-0.700932198900458,1.6002566194669
"L0872",NA,"Beijing",2012-11-28,2012,332,-0.680945068253167,1.4397366803206
"L0872",NA,"Beijing",2012-11-29,2012,333,-0.684834076601391,1.31976591609038
"L0872",NA,"Beijing",2012-11-30,2012,334,-0.71430168003267,1.25888335540474
"L0872",NA,"Beijing",2012-12-01,2012,335,-0.771553127164483,1.26001578337893
"L0872",NA,"Beijing",2012-12-02,2012,336,-0.859483425369111,1.30467224121921
"L0872",NA,"Beijing",2012-12-03,2012,337,-0.981037556216719,1.37281001806681
"L0872",NA,"Beijing",2012-12-04,2012,338,-1.13916050127748,1.44438640306295
"L0872",NA,"Beijing",2012-12-05,2012,339,-1.33679724212154,1.49935868534883
"L0872",NA,"Beijing",2012-12-06,2012,340,-1.57688637241357,1.51769052514497
"L0872",NA,"Beijing",2012-12-07,2012,341,-1.85463948606151,1.48705222895045
"L0872",NA,"Beijing",2012-12-08,2012,342,-2.14253882628036,1.41778358319788
"L0872",NA,"Beijing",2012-12-09,2012,343,-2.40890834639768,1.32437171096997
"L0872",NA,"Beijing",2012-12-10,2012,344,-2.62207199974103,1.22130373534945
"L0872",NA,"Beijing",2012-12-11,2012,345,-2.75035373963795,1.12306677941903
"L0872",NA,"Beijing",2012-12-12,2012,346,-2.76207751941599,1.04414796626142
"L0872",NA,"Beijing",2012-12-13,2012,347,-2.63256925262699,0.997291801478823
"L0872",NA,"Beijing",2012-12-14,2012,348,-2.38455433486471,0.983446213239735
"L0872",NA,"Beijing",2012-12-15,2012,349,-2.06041268028066,0.998667598411003
"L0872",NA,"Beijing",2012-12-16,2012,350,-1.70258751646878,1.03899659668464
"L0872",NA,"Beijing",2012-12-17,2012,351,-1.35352207102306,1.10047384775265
"L0872",NA,"Beijing",2012-12-18,2012,352,-1.05565957153742,1.17913999130704
"L0872",NA,"Beijing",2012-12-19,2012,353,-0.84958311991461,1.27107531121341
"L0872",NA,"Beijing",2012-12-20,2012,354,-0.74193351964769,1.37308349103893
"L0872",NA,"Beijing",2012-12-21,2012,355,-0.709696738381189,1.48260023694231
"L0872",NA,"Beijing",2012-12-22,2012,356,-0.72886101520897,1.59708251930329
"L0872",NA,"Beijing",2012-12-23,2012,357,-0.775414589224895,1.71398730850163
"L0872",NA,"Beijing",2012-12-24,2012,358,-0.825345699522823,1.83077157491705
"L0872",NA,"Beijing",2012-12-25,2012,359,-0.854689088338896,1.94489129782497
"L0872",NA,"Beijing",2012-12-26,2012,360,-0.843894117500119,2.05370836933981
"L0872",NA,"Beijing",2012-12-27,2012,361,-0.781398880049089,2.15441442069065
"L0872",NA,"Beijing",2012-12-28,2012,362,-0.656482612779686,2.2441831561197
"L0872",NA,"Beijing",2012-12-29,2012,363,-0.458424552485781,2.32018827986915
"L0872",NA,"Beijing",2012-12-30,2012,364,-0.176503935961267,2.37960349618119
"L0872",NA,"Beijing",2012-12-31,2012,365,0.2,2.41960250929803
