"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L1193",NA,"Taiwan",2015-06-28,2015,179,31,22.7727525852275
"L1193",NA,"Taiwan",2015-06-29,2015,180,30.5333333333333,22.8077847890842
"L1193",NA,"Taiwan",2015-06-30,2015,181,30.9,22.1108308149713
"L1193",NA,"Taiwan",2015-07-01,2015,182,30.7333333333333,22.5095435536492
"L1193",NA,"Taiwan",2015-07-02,2015,183,30.7333333333333,22.5007017584536
"L1193",NA,"Taiwan",2015-07-03,2015,184,30.6,22.6546363444453
"L1193",NA,"Taiwan",2015-07-04,2015,185,30.3666666666667,22.5054265971803
"L1193",NA,"Taiwan",2015-07-05,2015,186,29.8,23.7274326120116
"L1193",NA,"Taiwan",2015-07-06,2015,187,28.9,23.107158727276
"L1193",NA,"Taiwan",2015-07-07,2015,188,27.9,22.6887007076991
"L1193",NA,"Taiwan",2015-07-08,2015,189,26.8666666666667,22.5794030726777
"L1193",NA,"Taiwan",2015-07-09,2015,190,29.4666666666667,22.6735563684181
"L1193",NA,"Taiwan",2015-07-10,2015,191,29.0666666666667,22.1315530421688
"L1193",NA,"Taiwan",2015-07-11,2015,192,29.7666666666667,21.9984459506055
"L1193",NA,"Taiwan",2015-07-12,2015,193,29.6666666666667,23.1285874197903
"L1193",NA,"Taiwan",2015-07-13,2015,194,28.7666666666667,22.9439418504621
"L1193",NA,"Taiwan",2015-07-14,2015,195,29.7666666666667,22.187460421735
"L1193",NA,"Taiwan",2015-07-15,2015,196,29.3,22.4905580892448
"L1193",NA,"Taiwan",2015-07-16,2015,197,29.9,22.5913545475468
"L1193",NA,"Taiwan",2015-07-17,2015,198,30.1333333333333,22.5568269888463
"L1193",NA,"Taiwan",2015-07-18,2015,199,29.0333333333333,22.751672041856
"L1193",NA,"Taiwan",2015-07-19,2015,200,26.8666666666667,22.9251693286246
"L1193",NA,"Taiwan",2015-07-20,2015,201,28.4,21.7697178039317
"L1193",NA,"Taiwan",2015-07-21,2015,202,29.9,19.3116931059263
"L1193",NA,"Taiwan",2015-07-22,2015,203,27.6,20.8873673018659
"L1193",NA,"Taiwan",2015-07-23,2015,204,29,20.6873126372977
"L1193",NA,"Taiwan",2015-07-24,2015,205,29.1333333333333,20.8053366505816
"L1193",NA,"Taiwan",2015-07-25,2015,206,29.4333333333333,22.1399301542651
"L1193",NA,"Taiwan",2015-07-26,2015,207,29.9666666666667,22.2905165478749
"L1193",NA,"Taiwan",2015-07-27,2015,208,28.5666666666667,20.4241467085405
"L1193",NA,"Taiwan",2015-07-28,2015,209,27.8,20.8584062456001
"L1193",NA,"Taiwan",2015-07-29,2015,210,28.5666666666667,20.8985403186642
"L1193",NA,"Taiwan",2015-07-30,2015,211,29.0666666666667,21.0748122217948
"L1193",NA,"Taiwan",2015-07-31,2015,212,29.3,20.517979035112
"L1193",NA,"Taiwan",2015-08-01,2015,213,29.3666666666667,21.430327909855
"L1193",NA,"Taiwan",2015-08-02,2015,214,29.9666666666667,20.6541445987356
"L1193",NA,"Taiwan",2015-08-03,2015,215,29.8666666666667,20.4431869460918
"L1193",NA,"Taiwan",2015-08-04,2015,216,30.0666666666667,20.5578816270044
"L1193",NA,"Taiwan",2015-08-05,2015,217,29.5333333333333,19.6500988112442
"L1193",NA,"Taiwan",2015-08-06,2015,218,30.1666666666667,20.6001857149051
"L1193",NA,"Taiwan",2015-08-07,2015,219,30.2,21.6118767383371
"L1193",NA,"Taiwan",2015-08-08,2015,220,25.7,21.1921034587496
"L1193",NA,"Taiwan",2015-08-09,2015,221,27.1,22.632407057729
"L1193",NA,"Taiwan",2015-08-10,2015,222,29.3,21.6304372929425
"L1193",NA,"Taiwan",2015-08-11,2015,223,29.7666666666667,22.6452471162961
"L1193",NA,"Taiwan",2015-08-12,2015,224,29.6666666666667,22.6122890063104
"L1193",NA,"Taiwan",2015-08-13,2015,225,28.8333333333333,22.1061918010012
"L1193",NA,"Taiwan",2015-08-14,2015,226,28.1666666666667,21.94479793891
"L1193",NA,"Taiwan",2015-08-15,2015,227,28.6333333333333,22.0250731349642
"L1193",NA,"Taiwan",2015-08-16,2015,228,28.2,21.4974672475061
"L1193",NA,"Taiwan",2015-08-17,2015,229,27.8666666666667,21.6646491524478
"L1193",NA,"Taiwan",2015-08-18,2015,230,28.6333333333333,22.2627655570954
"L1193",NA,"Taiwan",2015-08-19,2015,231,29.1333333333333,22.504028495247
"L1193",NA,"Taiwan",2015-08-20,2015,232,29.7333333333333,22.0596053624154
"L1193",NA,"Taiwan",2015-08-21,2015,233,29.5,22.9774278605666
"L1193",NA,"Taiwan",2015-08-22,2015,234,29.1666666666667,23.0420439999855
"L1193",NA,"Taiwan",2015-08-23,2015,235,28.8666666666667,23.3993402502671
"L1193",NA,"Taiwan",2015-08-24,2015,236,29.0333333333333,23.1466737415874
"L1193",NA,"Taiwan",2015-08-25,2015,237,28.5333333333333,22.9922149241877
"L1193",NA,"Taiwan",2015-08-26,2015,238,26.7666666666667,22.0072048977758
"L1193",NA,"Taiwan",2015-08-27,2015,239,26.3333333333333,22.0442959657366
"L1193",NA,"Taiwan",2015-08-28,2015,240,26.4333333333333,21.2074779005581
"L1193",NA,"Taiwan",2015-08-29,2015,241,25.5,20.1991742583194
"L1193",NA,"Taiwan",2015-08-30,2015,242,25.5666666666667,20.9992224561154
"L1193",NA,"Taiwan",2015-08-31,2015,243,25.6666666666667,21.1306627119098
"L1193",NA,"Taiwan",2015-09-01,2015,244,27.7333333333333,21.589750413644
"L1193",NA,"Taiwan",2015-09-02,2015,245,28.1,21.48858330534
"L1193",NA,"Taiwan",2015-09-03,2015,246,28.9,21.0793623343272
"L1193",NA,"Taiwan",2015-09-04,2015,247,29.0333333333333,21.5926097638814
"L1193",NA,"Taiwan",2015-09-05,2015,248,28.8666666666667,21.7429168391401
"L1193",NA,"Taiwan",2015-09-06,2015,249,29.4,22.3136402772471
"L1193",NA,"Taiwan",2015-09-07,2015,250,26.2333333333333,21.5119853490685
"L1193",NA,"Taiwan",2015-09-08,2015,251,28.0333333333333,20.0873496092357
"L1193",NA,"Taiwan",2015-09-09,2015,252,27.7,18.8038637342192
"L1193",NA,"Taiwan",2015-09-10,2015,253,27.3333333333333,18.0426464445401
"L1193",NA,"Taiwan",2015-09-11,2015,254,27.9,18.0945568761909
"L1193",NA,"Taiwan",2015-09-12,2015,255,27.8666666666667,18.6617636739829
"L1193",NA,"Taiwan",2015-09-13,2015,256,28.1666666666667,18.6523443519038
"L1193",NA,"Taiwan",2015-09-14,2015,257,28.6666666666667,19.3446501045369
"L1193",NA,"Taiwan",2015-09-15,2015,258,28.9666666666667,21.1141321691282
"L1193",NA,"Taiwan",2015-09-16,2015,259,28.6666666666667,21.1421816463014
"L1193",NA,"Taiwan",2015-09-17,2015,260,27.9,19.2912106186408
"L1193",NA,"Taiwan",2015-09-18,2015,261,27.3,17.1742663913418
"L1193",NA,"Taiwan",2015-09-19,2015,262,27.9,18.1771049919939
"L1193",NA,"Taiwan",2015-09-20,2015,263,27.8333333333333,19.2347197689257
"L1193",NA,"Taiwan",2015-09-21,2015,264,27.6333333333333,20.4617161762624
"L1193",NA,"Taiwan",2015-09-22,2015,265,28.4666666666667,21.0448621046867
"L1193",NA,"Taiwan",2015-09-23,2015,266,28.9666666666667,21.2174029931768
"L1193",NA,"Taiwan",2015-09-24,2015,267,29.1666666666667,22.4091969037698
"L1193",NA,"Taiwan",2015-09-25,2015,268,28.8,20.7625523919713
"L1193",NA,"Taiwan",2015-09-26,2015,269,27.8333333333333,18.4892397254626
"L1193",NA,"Taiwan",2015-09-27,2015,270,27.2666666666667,18.2849849381844
"L1193",NA,"Taiwan",2015-09-28,2015,271,27.0333333333333,21.2131464858675
"L1193",NA,"Taiwan",2015-09-29,2015,272,27.5666666666667,22.3696420423062
"L1193",NA,"Taiwan",2015-09-30,2015,273,28.7333333333333,22.4331474875067
"L1193",NA,"Taiwan",2015-10-01,2015,274,28.9,22.3411021650282
"L1193",NA,"Taiwan",2015-10-02,2015,275,28.3666666666667,21.6762010805716
"L1193",NA,"Taiwan",2015-10-03,2015,276,28.7333333333333,22.2344839430159
"L1193",NA,"Taiwan",2015-10-04,2015,277,28.9,22.2526406793943
"L1193",NA,"Taiwan",2015-10-05,2015,278,28.7666666666667,21.9156615204524
"L1193",NA,"Taiwan",2015-10-06,2015,279,28.0666666666667,21.4332601996315
"L1193",NA,"Taiwan",2015-10-07,2015,280,27.6,20.3830204308256
"L1193",NA,"Taiwan",2015-10-08,2015,281,27.6666666666667,20.5184935127789
"L1193",NA,"Taiwan",2015-10-09,2015,282,26.7333333333333,19.4813276040506
"L1193",NA,"Taiwan",2015-10-10,2015,283,26.1333333333333,16.9390119915863
"L1193",NA,"Taiwan",2015-10-11,2015,284,24.5333333333333,15.2607023762177
"L1193",NA,"Taiwan",2015-10-12,2015,285,24.9666666666667,15.1080738702449
"L1193",NA,"Taiwan",2015-10-13,2015,286,24.4666666666667,14.4664551527004
"L1193",NA,"Taiwan",2015-10-14,2015,287,24.6,14.8545286085709
"L1193",NA,"Taiwan",2015-10-15,2015,288,25.1333333333333,15.0664697737609
"L1193",NA,"Taiwan",2015-10-16,2015,289,25.7666666666667,16.1175199856211
"L1193",NA,"Taiwan",2015-10-17,2015,290,25.9666666666667,15.3937681459706
"L1193",NA,"Taiwan",2015-10-18,2015,291,25.5333333333333,17.5996059922211
"L1193",NA,"Taiwan",2015-10-19,2015,292,26.2666666666667,18.5491481371511
"L1193",NA,"Taiwan",2015-10-20,2015,293,25.2333333333333,19.891544965268
"L1193",NA,"Taiwan",2015-10-21,2015,294,24.9333333333333,19.5397521694315
"L1193",NA,"Taiwan",2015-10-22,2015,295,25.9,18.8173390437432
"L1193",NA,"Taiwan",2015-10-23,2015,296,26.8,19.8857442344062
"L1193",NA,"Taiwan",2015-10-24,2015,297,27.1333333333333,20.2986603458169
"L1193",NA,"Taiwan",2015-10-25,2015,298,26.5333333333333,19.2910564096321
"L1193",NA,"Taiwan",2015-10-26,2015,299,25.7333333333333,18.8365308661141
"L1193",NA,"Taiwan",2015-10-27,2015,300,26.1333333333333,18.2008220445175
"L1193",NA,"Taiwan",2015-10-28,2015,301,26.3333333333333,18.6361393715048
"L1193",NA,"Taiwan",2015-10-29,2015,302,26.3,18.4936782389037
"L1193",NA,"Taiwan",2015-10-30,2015,303,26.1,18.0008227109235
"L1193",NA,"Taiwan",2015-10-31,2015,304,24.9666666666667,17.3292303608049
"L1193",NA,"Taiwan",2015-11-01,2015,305,23.9666666666667,17.2166409004155
"L1193",NA,"Taiwan",2015-11-02,2015,306,23.9666666666667,15.7968391378454
"L1193",NA,"Taiwan",2015-11-03,2015,307,25.2,17.6087149638236
"L1193",NA,"Taiwan",2015-11-04,2015,308,25.7666666666667,19.1459609710964
"L1193",NA,"Taiwan",2015-11-05,2015,309,26.1333333333333,19.3934453168383
"L1193",NA,"Taiwan",2015-11-06,2015,310,26.5666666666667,20.033325883689
"L1193",NA,"Taiwan",2015-11-07,2015,311,26.9333333333333,20.0023701988884
"L1193",NA,"Taiwan",2015-11-08,2015,312,26.9333333333333,20.24532115084
"L1193",NA,"Taiwan",2015-11-09,2015,313,26.4333333333333,19.333422866478
"L1193",NA,"Taiwan",2015-11-10,2015,314,24.5333333333333,16.2192268063535
"L1193",NA,"Taiwan",2015-11-11,2015,315,24.8333333333333,17.622623464931
"L1193",NA,"Taiwan",2015-11-12,2015,316,25.8333333333333,19.0640651962181
"L1193",NA,"Taiwan",2015-11-13,2015,317,26.2,19.3941613407579
"L1193",NA,"Taiwan",2015-11-14,2015,318,26.0666666666667,19.0887579860048
"L1193",NA,"Taiwan",2015-11-15,2015,319,26.2,18.2569118440268
"L1193",NA,"Taiwan",2015-11-16,2015,320,26.1666666666667,18.2112572331718
"L1193",NA,"Taiwan",2015-11-17,2015,321,26.5333333333333,18.6697256194293
"L1193",NA,"Taiwan",2015-11-18,2015,322,27.1333333333333,19.658077971845
"L1193",NA,"Taiwan",2015-11-19,2015,323,25.8333333333333,19.3831570502843
"L1193",NA,"Taiwan",2015-11-20,2015,324,25.1666666666667,19.2924930085888
"L1193",NA,"Taiwan",2015-11-21,2015,325,24.0333333333333,18.3247963186706
"L1193",NA,"Taiwan",2015-11-22,2015,326,25.3666666666667,17.8569926135066
"L1193",NA,"Taiwan",2015-11-23,2015,327,25.2666666666667,17.5614969318725
"L1193",NA,"Taiwan",2015-11-24,2015,328,24.4333333333333,15.9577476917751
"L1193",NA,"Taiwan",2015-11-25,2015,329,23.1333333333333,14.3236025772281
"L1193",NA,"Taiwan",2015-11-26,2015,330,18,8.62404254000517
"L1193",NA,"Taiwan",2015-11-27,2015,331,18.3333333333333,9.42674234953559
"L1193",NA,"Taiwan",2015-11-28,2015,332,21.9,12.1573813563774
"L1193",NA,"Taiwan",2015-11-29,2015,333,23.4,15.3761228587585
"L1193",NA,"Taiwan",2015-11-30,2015,334,23.3333333333333,15.4828730608744
"L1193",NA,"Taiwan",2015-12-01,2015,335,23.5,16.0033033385351
"L1193",NA,"Taiwan",2015-12-02,2015,336,23.4,16.1110258340948
"L1193",NA,"Taiwan",2015-12-03,2015,337,21.2666666666667,12.6577342999762
"L1193",NA,"Taiwan",2015-12-04,2015,338,20.6333333333333,12.4230599603885
"L1193",NA,"Taiwan",2015-12-05,2015,339,21.5,14.8786220399578
"L1193",NA,"Taiwan",2015-12-06,2015,340,20.5333333333333,13.8280733043937
"L1193",NA,"Taiwan",2015-12-07,2015,341,21,13.3017990069242
"L1193",NA,"Taiwan",2015-12-08,2015,342,22.1333333333333,14.8321152956597
"L1193",NA,"Taiwan",2015-12-09,2015,343,22.3333333333333,16.2767251659515
"L1193",NA,"Taiwan",2015-12-10,2015,344,21.0333333333333,15.1362139023385
"L1193",NA,"Taiwan",2015-12-11,2015,345,21.0666666666667,13.8204386112038
"L1193",NA,"Taiwan",2015-12-12,2015,346,21.3666666666667,14.4187164667594
"L1193",NA,"Taiwan",2015-12-13,2015,347,22.5333333333333,15.7258255043296
"L1193",NA,"Taiwan",2015-12-14,2015,348,22.4666666666667,15.8056286388851
"L1193",NA,"Taiwan",2015-12-15,2015,349,20.0333333333333,12.9267693371919
"L1193",NA,"Taiwan",2015-12-16,2015,350,16.2333333333333,9.04276031130052
"L1193",NA,"Taiwan",2015-12-17,2015,351,14.2333333333333,7.29062833141722
"L1193",NA,"Taiwan",2015-12-18,2015,352,17.1,9.40354244100984
"L1193",NA,"Taiwan",2015-12-19,2015,353,19.3666666666667,11.918303470462
"L1193",NA,"Taiwan",2015-12-20,2015,354,20.5333333333333,13.2815405811419
"L1193",NA,"Taiwan",2015-12-21,2015,355,22.1333333333333,15.0585753752403
"L1193",NA,"Taiwan",2015-12-22,2015,356,22.4,16.1473484568243
"L1193",NA,"Taiwan",2015-12-23,2015,357,24.0333333333333,16.8269403360393
"L1193",NA,"Taiwan",2015-12-24,2015,358,23.9,17.4701350753237
"L1193",NA,"Taiwan",2015-12-25,2015,359,19.8333333333333,13.7638318699126
"L1193",NA,"Taiwan",2015-12-26,2015,360,19.9,13.3646658708485
"L1193",NA,"Taiwan",2015-12-27,2015,361,19.9,13.4766453554866
"L1193",NA,"Taiwan",2015-12-28,2015,362,18.8666666666667,11.0017567062824
"L1193",NA,"Taiwan",2015-12-29,2015,363,19.0333333333333,11.359521248661
"L1193",NA,"Taiwan",2015-12-30,2015,364,19.2,12.1264677742329
"L1193",NA,"Taiwan",2015-12-31,2015,365,18.9666666666667,11.3417340406899
"L1193",NA,"Taiwan",2018-01-01,2018,1,19.3,11.4414309401585
"L1193",NA,"Taiwan",2018-01-02,2018,2,19.7666666666667,12.8597843885085
"L1193",NA,"Taiwan",2018-01-03,2018,3,20.4333333333333,13.1871081588171
"L1193",NA,"Taiwan",2018-01-04,2018,4,19.7666666666667,14.1866847143549
"L1193",NA,"Taiwan",2018-01-05,2018,5,18.9,14.2580382740171
"L1193",NA,"Taiwan",2018-01-06,2018,6,18.4666666666667,14.5157047513867
"L1193",NA,"Taiwan",2018-01-07,2018,7,19.8333333333333,14.8465617722972
"L1193",NA,"Taiwan",2018-01-08,2018,8,19.7333333333333,14.6776504856357
"L1193",NA,"Taiwan",2018-01-09,2018,9,12.8,9.84059327807617
"L1193",NA,"Taiwan",2018-01-10,2018,10,13.3666666666667,7.25766907731236
"L1193",NA,"Taiwan",2018-01-11,2018,11,12.9333333333333,6.80230258235532
"L1193",NA,"Taiwan",2018-01-12,2018,12,12.5666666666667,6.33936511161075
"L1193",NA,"Taiwan",2018-01-13,2018,13,14.2,7.27312854799315
"L1193",NA,"Taiwan",2018-01-14,2018,14,16.3333333333333,9.16096171820925
"L1193",NA,"Taiwan",2018-01-15,2018,15,18.4,10.9704889560248
"L1193",NA,"Taiwan",2018-01-16,2018,16,20.9333333333333,12.3895031305303
"L1193",NA,"Taiwan",2018-01-17,2018,17,21,14.31192747194
"L1193",NA,"Taiwan",2018-01-18,2018,18,21.6333333333333,15.5022509711286
"L1193",NA,"Taiwan",2018-01-19,2018,19,21.0666666666667,14.8933811320267
"L1193",NA,"Taiwan",2018-01-20,2018,20,21,14.7970497514353
"L1193",NA,"Taiwan",2018-01-21,2018,21,21.1,15.4689742366944
"L1193",NA,"Taiwan",2018-01-22,2018,22,20.0333333333333,13.6178168923385
"L1193",NA,"Taiwan",2018-01-23,2018,23,19.5,12.572051153064
"L1193",NA,"Taiwan",2018-01-24,2018,24,19.6666666666667,12.1974031063997
"L1193",NA,"Taiwan",2018-01-25,2018,25,19.7666666666667,12.7497323373457
"L1193",NA,"Taiwan",2018-01-26,2018,26,18.3,11.5177396552675
"L1193",NA,"Taiwan",2018-01-27,2018,27,18.8,12.2314844023211
"L1193",NA,"Taiwan",2018-01-28,2018,28,18.3666666666667,12.9621669399161
"L1193",NA,"Taiwan",2018-01-29,2018,29,14.7666666666667,10.101741611416
"L1193",NA,"Taiwan",2018-01-30,2018,30,15.9,10.8180476305109
"L1193",NA,"Taiwan",2018-01-31,2018,31,17.1666666666667,11.8668445154489
"L1193",NA,"Taiwan",2018-02-01,2018,32,14.7666666666667,9.96811298718297
"L1193",NA,"Taiwan",2018-02-02,2018,33,15.4666666666667,9.88415155870264
"L1193",NA,"Taiwan",2018-02-03,2018,34,12.4,8.23721914402448
"L1193",NA,"Taiwan",2018-02-04,2018,35,11.9333333333333,7.63317027707262
"L1193",NA,"Taiwan",2018-02-05,2018,36,10.3333333333333,6.93798695278023
"L1193",NA,"Taiwan",2018-02-06,2018,37,12.5,7.28502274671334
"L1193",NA,"Taiwan",2018-02-07,2018,38,12.9666666666667,9.40512109419991
"L1193",NA,"Taiwan",2018-02-08,2018,39,14.6333333333333,10.8176111639187
"L1193",NA,"Taiwan",2018-02-09,2018,40,17.3666666666667,12.6110882840113
"L1193",NA,"Taiwan",2018-02-10,2018,41,18.2333333333333,13.2333735771759
"L1193",NA,"Taiwan",2018-02-11,2018,42,15.2333333333333,9.96221318466312
"L1193",NA,"Taiwan",2018-02-12,2018,43,15.3,8.74581533545216
"L1193",NA,"Taiwan",2018-02-13,2018,44,16.3333333333333,9.63589798750903
"L1193",NA,"Taiwan",2018-02-14,2018,45,19.7,11.1334617533703
"L1193",NA,"Taiwan",2018-02-15,2018,46,22.8,13.3168666247717
"L1193",NA,"Taiwan",2018-02-16,2018,47,22.1333333333333,15.001441229175
"L1193",NA,"Taiwan",2018-02-17,2018,48,19.4333333333333,12.8741877247744
"L1193",NA,"Taiwan",2018-02-18,2018,49,21.8666666666667,12.998706028932
"L1193",NA,"Taiwan",2018-02-19,2018,50,22.9666666666667,13.9940167137133
"L1193",NA,"Taiwan",2018-02-20,2018,51,21.7333333333333,14.5797553625923
"L1193",NA,"Taiwan",2018-02-21,2018,52,19.8,13.2840161318096
"L1193",NA,"Taiwan",2018-02-22,2018,53,16.9,12.3557605129957
"L1193",NA,"Taiwan",2018-02-23,2018,54,19.2666666666667,12.4509667786872
"L1193",NA,"Taiwan",2018-02-24,2018,55,20.6666666666667,13.9307018511469
"L1193",NA,"Taiwan",2018-02-25,2018,56,19.9333333333333,13.7421475798488
"L1193",NA,"Taiwan",2018-02-26,2018,57,19.4,12.1206664141325
"L1193",NA,"Taiwan",2018-02-27,2018,58,20.6666666666667,13.3785090961576
"L1193",NA,"Taiwan",2018-02-28,2018,59,22.2333333333333,15.6407814523996
"L1193",NA,"Taiwan",2018-03-01,2018,60,22.9333333333333,15.587475901134
"L1193",NA,"Taiwan",2018-03-02,2018,61,24.3,16.6936211952562
"L1193",NA,"Taiwan",2018-03-03,2018,62,25.9666666666667,18.5417927558203
"L1193",NA,"Taiwan",2018-03-04,2018,63,26.0333333333333,19.4788208173508
"L1193",NA,"Taiwan",2018-03-05,2018,64,25.3333333333333,18.0003807305543
"L1193",NA,"Taiwan",2018-03-06,2018,65,20.9,13.3506745015076
"L1193",NA,"Taiwan",2018-03-07,2018,66,21.4333333333333,14.3772369864441
"L1193",NA,"Taiwan",2018-03-08,2018,67,15.3666666666667,11.0121199712486
"L1193",NA,"Taiwan",2018-03-09,2018,68,15.1,8.69688886913827
"L1193",NA,"Taiwan",2018-03-10,2018,69,17.9333333333333,9.51907130528124
"L1193",NA,"Taiwan",2018-03-11,2018,70,19.5,10.2713627217063
"L1193",NA,"Taiwan",2018-03-12,2018,71,20.3,11.4147143195072
"L1193",NA,"Taiwan",2018-03-13,2018,72,21.8,11.6332460642121
"L1193",NA,"Taiwan",2018-03-14,2018,73,22.7333333333333,13.0933831323527
"L1193",NA,"Taiwan",2018-03-15,2018,74,22.9,15.6084215657487
"L1193",NA,"Taiwan",2018-03-16,2018,75,22.7,15.4064217621476
"L1193",NA,"Taiwan",2018-03-17,2018,76,22.4,14.6929522561483
"L1193",NA,"Taiwan",2018-03-18,2018,77,23.1,15.513466574208
"L1193",NA,"Taiwan",2018-03-19,2018,78,25.0333333333333,16.8531881031574
"L1193",NA,"Taiwan",2018-03-20,2018,79,22.1333333333333,15.4099422388403
"L1193",NA,"Taiwan",2018-03-21,2018,80,17.5333333333333,10.6029962687116
"L1193",NA,"Taiwan",2018-03-22,2018,81,18.1666666666667,9.69606660294644
"L1193",NA,"Taiwan",2018-03-23,2018,82,20.3666666666667,9.54432761910476
"L1193",NA,"Taiwan",2018-03-24,2018,83,21.4,10.5913167423593
"L1193",NA,"Taiwan",2018-03-25,2018,84,21.9666666666667,11.8146076253629
"L1193",NA,"Taiwan",2018-03-26,2018,85,21.9624840707069,13.1085076990232
"L1193",NA,"Taiwan",2018-03-27,2018,86,21.6988281948378,14.2805369571801
"L1193",NA,"Taiwan",2018-03-28,2018,87,21.7024248882164,14.9854759176595
"L1193",NA,"Taiwan",2018-03-29,2018,88,22.5,14.8781050982873
"L1193",NA,"Taiwan",2018-03-30,2018,89,24,14.2699610815726
"L1193",NA,"Taiwan",2018-03-31,2018,90,24.3666666666667,14.7999235629469
"L1193",NA,"Taiwan",2018-04-01,2018,91,24.0666666666667,14.6071279224597
"L1193",NA,"Taiwan",2018-04-02,2018,92,24.1333333333333,14.6538150116408
"L1193",NA,"Taiwan",2018-04-03,2018,93,24.6666666666667,15.6933306113585
"L1193",NA,"Taiwan",2018-04-04,2018,94,25.2333333333333,15.8663861100047
"L1193",NA,"Taiwan",2018-04-05,2018,95,25.7333333333333,16.485221469534
"L1193",NA,"Taiwan",2018-04-06,2018,96,22.3333333333333,12.78718423287
"L1193",NA,"Taiwan",2018-04-07,2018,97,17.7666666666667,8.64834541859063
"L1193",NA,"Taiwan",2018-04-08,2018,98,20.4333333333333,10.7511493662724
"L1193",NA,"Taiwan",2018-04-09,2018,99,22.0666666666667,11.4319357213406
"L1193",NA,"Taiwan",2018-04-10,2018,100,24.6,13.3788951184241
"L1193",NA,"Taiwan",2018-04-11,2018,101,26.9666666666667,18.7587730662128
"L1193",NA,"Taiwan",2018-04-12,2018,102,26.9,19.4356926546325
"L1193",NA,"Taiwan",2018-04-13,2018,103,27.7,20.8673847770094
"L1193",NA,"Taiwan",2018-04-14,2018,104,27.9,20.9030440506869
"L1193",NA,"Taiwan",2018-04-15,2018,105,22.8666666666667,15.2902436049249
"L1193",NA,"Taiwan",2018-04-16,2018,106,22.2,14.4283308021599
"L1193",NA,"Taiwan",2018-04-17,2018,107,21.3666666666667,14.1047605219416
"L1193",NA,"Taiwan",2018-04-18,2018,108,23.3,14.7771972656965
"L1193",NA,"Taiwan",2018-04-19,2018,109,25.0333333333333,16.1072045670749
"L1193",NA,"Taiwan",2018-04-20,2018,110,25.0666666666667,16.3460440240954
"L1193",NA,"Taiwan",2018-04-21,2018,111,26.2,17.4900490595898
"L1193",NA,"Taiwan",2018-04-22,2018,112,27.4333333333333,18.3602421354271
"L1193",NA,"Taiwan",2018-04-23,2018,113,27.8,20.0135431708253
"L1193",NA,"Taiwan",2018-04-24,2018,114,25.9,18.8771609054631
"L1193",NA,"Taiwan",2018-04-25,2018,115,24.1333333333333,16.043574490288
"L1193",NA,"Taiwan",2018-04-26,2018,116,24.6666666666667,16.3921893106224
"L1193",NA,"Taiwan",2018-04-27,2018,117,26.2,17.4544910046509
"L1193",NA,"Taiwan",2018-04-28,2018,118,25.7333333333333,18.2879931750266
"L1193",NA,"Taiwan",2018-04-29,2018,119,26.8,18.1139848039171
"L1193",NA,"Taiwan",2018-04-30,2018,120,27.3333333333333,19.0291859080826
"L1193",NA,"Taiwan",2018-05-01,2018,121,27.8333333333333,20.3644509346531
"L1193",NA,"Taiwan",2018-05-02,2018,122,28.7333333333333,20.5524863738976
"L1193",NA,"Taiwan",2018-05-03,2018,123,26.2666666666667,17.3400940466341
"L1193",NA,"Taiwan",2018-05-04,2018,124,25.8666666666667,17.5954261158738
"L1193",NA,"Taiwan",2018-05-05,2018,125,27.0666666666667,17.8439712625643
"L1193",NA,"Taiwan",2018-05-06,2018,126,28.7666666666667,20.9602950739653
"L1193",NA,"Taiwan",2018-05-07,2018,127,28.8333333333333,20.2881162471971
"L1193",NA,"Taiwan",2018-05-08,2018,128,26.2,20.4330116103052
"L1193",NA,"Taiwan",2018-05-09,2018,129,23.3333333333333,18.1575093072749
"L1193",NA,"Taiwan",2018-05-10,2018,130,25.3,16.6371379857368
"L1193",NA,"Taiwan",2018-05-11,2018,131,25.9666666666667,17.809510930983
"L1193",NA,"Taiwan",2018-05-12,2018,132,27.1,19.0189195492492
"L1193",NA,"Taiwan",2018-05-13,2018,133,27.9333333333333,20.1565133841851
"L1193",NA,"Taiwan",2018-05-14,2018,134,28.3666666666667,20.668395439428
"L1193",NA,"Taiwan",2018-05-15,2018,135,29.0333333333333,21.9131120628449
"L1193",NA,"Taiwan",2018-05-16,2018,136,29.4,23.1980597393281
"L1193",NA,"Taiwan",2018-05-17,2018,137,29.2333333333333,22.7754981330394
"L1193",NA,"Taiwan",2018-05-18,2018,138,29.1333333333333,21.2993615815985
"L1193",NA,"Taiwan",2018-05-19,2018,139,29.5333333333333,21.4306898090004
"L1193",NA,"Taiwan",2018-05-20,2018,140,29.4,20.7141986592964
"L1193",NA,"Taiwan",2018-05-21,2018,141,29.0666666666667,20.4810676481427
"L1193",NA,"Taiwan",2018-05-22,2018,142,29.6333333333333,20.1825490126229
"L1193",NA,"Taiwan",2018-05-23,2018,143,29.3333333333333,20.9011072186212
"L1193",NA,"Taiwan",2018-05-24,2018,144,29.4666666666667,20.2849345346485
"L1193",NA,"Taiwan",2018-05-25,2018,145,29.8333333333333,21.7052747435348
"L1193",NA,"Taiwan",2018-05-26,2018,146,29.4666666666667,20.9483476496845
"L1193",NA,"Taiwan",2018-05-27,2018,147,29.9333333333333,21.3037413393594
"L1193",NA,"Taiwan",2018-05-28,2018,148,30.3333333333333,22.1387071358342
