"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0938","Lanzhou","Gansu",2015-06-09,2015,160,17.3,7.61840745641236
"L0938","Lanzhou","Gansu",2015-06-10,2015,161,14.65,4.81788245555363
"L0938","Lanzhou","Gansu",2015-06-11,2015,162,17.25,4.29349008146704
"L0938","Lanzhou","Gansu",2015-06-12,2015,163,17.6,4.17041374531258
"L0938","Lanzhou","Gansu",2015-06-13,2015,164,18.95,5.49678460669529
"L0938","Lanzhou","Gansu",2015-06-14,2015,165,18.65,6.83602430571417
"L0938","Lanzhou","Gansu",2015-06-15,2015,166,20.9,7.69678292820056
"L0938","Lanzhou","Gansu",2015-06-16,2015,167,19.4,7.73627822722937
"L0938","Lanzhou","Gansu",2015-06-17,2015,168,17.55,7.6282901664037
"L0938","Lanzhou","Gansu",2015-06-18,2015,169,20.7,8.18756519624681
"L0938","Lanzhou","Gansu",2015-06-19,2015,170,15.65,9.502815715069
"L0938","Lanzhou","Gansu",2015-06-20,2015,171,14.3,9.54070281585247
"L0938","Lanzhou","Gansu",2015-06-21,2015,172,18.7,8.6452797998541
"L0938","Lanzhou","Gansu",2015-06-22,2015,173,14.85,11.0845951300221
"L0938","Lanzhou","Gansu",2015-06-23,2015,174,17.2,11.1785785875525
"L0938","Lanzhou","Gansu",2015-06-24,2015,175,15.3,11.3623745941481
"L0938","Lanzhou","Gansu",2015-06-25,2015,176,19.65,11.0029359811453
"L0938","Lanzhou","Gansu",2015-06-26,2015,177,22.8,12.983992926292
"L0938","Lanzhou","Gansu",2015-06-27,2015,178,21.9,13.7941664339227
"L0938","Lanzhou","Gansu",2015-06-28,2015,179,19.05,12.8454008596184
"L0938","Lanzhou","Gansu",2015-06-29,2015,180,18.65,11.911737440749
"L0938","Lanzhou","Gansu",2015-06-30,2015,181,18.85,10.869455940736
"L0938","Lanzhou","Gansu",2015-07-01,2015,182,20.1,11.1121183623134
"L0938","Lanzhou","Gansu",2015-07-02,2015,183,15.9,11.8315044062129
"L0938","Lanzhou","Gansu",2015-07-03,2015,184,14.75,10.968089688723
"L0938","Lanzhou","Gansu",2015-07-04,2015,185,15.55,10.9904341774026
"L0938","Lanzhou","Gansu",2015-07-05,2015,186,15.5,9.40383858916433
"L0938","Lanzhou","Gansu",2015-07-06,2015,187,19.6,8.53121057500123
"L0938","Lanzhou","Gansu",2015-07-07,2015,188,20.85,8.90805265867194
"L0938","Lanzhou","Gansu",2015-07-08,2015,189,14.2,10.2350020783046
"L0938","Lanzhou","Gansu",2015-07-09,2015,190,16.1,8.09145854334976
"L0938","Lanzhou","Gansu",2015-07-10,2015,191,19.85,9.66405907897962
"L0938","Lanzhou","Gansu",2015-07-11,2015,192,21.45,12.2828579582437
"L0938","Lanzhou","Gansu",2015-07-12,2015,193,16.6,10.6601680231899
"L0938","Lanzhou","Gansu",2015-07-13,2015,194,19.05,9.64307340628857
"L0938","Lanzhou","Gansu",2015-07-14,2015,195,14.5,9.09664295864172
"L0938","Lanzhou","Gansu",2015-07-15,2015,196,16.35,7.82064020996677
"L0938","Lanzhou","Gansu",2015-07-16,2015,197,13.7,8.21478380441853
"L0938","Lanzhou","Gansu",2015-07-17,2015,198,15.65,8.58572184690653
"L0938","Lanzhou","Gansu",2015-07-18,2015,199,16.35,8.22052196891424
"L0938","Lanzhou","Gansu",2015-07-19,2015,200,20.9,6.94586750387748
"L0938","Lanzhou","Gansu",2015-07-20,2015,201,20.7,8.10793683051221
"L0938","Lanzhou","Gansu",2015-07-21,2015,202,17.5,9.93336902739182
"L0938","Lanzhou","Gansu",2015-07-22,2015,203,17.85,9.59134793822125
"L0938","Lanzhou","Gansu",2015-07-23,2015,204,18.2,7.98539183432749
"L0938","Lanzhou","Gansu",2015-07-24,2015,205,21.15,6.5218044393199
"L0938","Lanzhou","Gansu",2015-07-25,2015,206,23.15,7.02026684180798
"L0938","Lanzhou","Gansu",2015-07-26,2015,207,24.05,7.61612585283424
"L0938","Lanzhou","Gansu",2015-07-27,2015,208,25.2,8.6022301728174
"L0938","Lanzhou","Gansu",2015-07-28,2015,209,24.5,10.1093537314575
"L0938","Lanzhou","Gansu",2015-07-29,2015,210,21.85,10.7887988302721
"L0938","Lanzhou","Gansu",2015-07-30,2015,211,25.05,10.9258757894021
"L0938","Lanzhou","Gansu",2015-07-31,2015,212,24.6,11.6435844795101
"L0938","Lanzhou","Gansu",2015-08-01,2015,213,25,11.6933787414826
"L0938","Lanzhou","Gansu",2015-08-02,2015,214,23.7,11.9065224955382
"L0938","Lanzhou","Gansu",2015-08-03,2015,215,17.7,11.0466456980176
"L0938","Lanzhou","Gansu",2015-08-04,2015,216,19.2,9.1101767737795
"L0938","Lanzhou","Gansu",2015-08-05,2015,217,20.25,7.45514757454545
"L0938","Lanzhou","Gansu",2015-08-06,2015,218,22.5,7.2316340600905
"L0938","Lanzhou","Gansu",2015-08-07,2015,219,20.45,9.31406271152389
"L0938","Lanzhou","Gansu",2015-08-08,2015,220,17.95,11.2604891993407
"L0938","Lanzhou","Gansu",2015-08-09,2015,221,17.25,11.4021477276432
"L0938","Lanzhou","Gansu",2015-08-10,2015,222,18.25,10.405785567182
"L0938","Lanzhou","Gansu",2015-08-11,2015,223,20.4,10.224162121351
"L0938","Lanzhou","Gansu",2015-08-12,2015,224,22.65,9.97810919367436
"L0938","Lanzhou","Gansu",2015-08-13,2015,225,12.85,9.22716865252147
"L0938","Lanzhou","Gansu",2015-08-14,2015,226,17.25,7.29724152865798
"L0938","Lanzhou","Gansu",2015-08-15,2015,227,21.6,8.06288689692317
"L0938","Lanzhou","Gansu",2015-08-16,2015,228,15.75,7.95625906040311
"L0938","Lanzhou","Gansu",2015-08-17,2015,229,19.2,7.88552390545494
"L0938","Lanzhou","Gansu",2015-08-18,2015,230,13.4,9.16196099688204
"L0938","Lanzhou","Gansu",2015-08-19,2015,231,16.25,6.21733349715521
"L0938","Lanzhou","Gansu",2015-08-20,2015,232,16.75,6.43752358640306
"L0938","Lanzhou","Gansu",2015-08-21,2015,233,17.3,6.24587728398788
"L0938","Lanzhou","Gansu",2015-08-22,2015,234,16.3,6.64678895604692
"L0938","Lanzhou","Gansu",2015-08-23,2015,235,16.7,6.48537782130627
"L0938","Lanzhou","Gansu",2015-08-24,2015,236,17.85,5.65392491774865
"L0938","Lanzhou","Gansu",2015-08-25,2015,237,19.05,6.68316882499664
"L0938","Lanzhou","Gansu",2015-08-26,2015,238,20.05,7.43940766601204
"L0938","Lanzhou","Gansu",2015-08-27,2015,239,19.85,7.07536140680846
"L0938","Lanzhou","Gansu",2015-08-28,2015,240,19.35,7.17500009339397
"L0938","Lanzhou","Gansu",2015-08-29,2015,241,19.95,6.30326296836843
"L0938","Lanzhou","Gansu",2015-08-30,2015,242,21.25,5.96158294532285
"L0938","Lanzhou","Gansu",2015-08-31,2015,243,19.7,6.50808620242816
"L0938","Lanzhou","Gansu",2015-09-01,2015,244,20.2,7.68933176157366
"L0938","Lanzhou","Gansu",2015-09-02,2015,245,16.65,11.2052543430504
"L0938","Lanzhou","Gansu",2015-09-03,2015,246,15,11.3442111627542
"L0938","Lanzhou","Gansu",2015-09-04,2015,247,19.25,8.25875290154642
"L0938","Lanzhou","Gansu",2015-09-05,2015,248,18.55,7.05367352708061
"L0938","Lanzhou","Gansu",2015-09-06,2015,249,20.25,6.96245523555311
"L0938","Lanzhou","Gansu",2015-09-07,2015,250,15.5,9.99677421864281
"L0938","Lanzhou","Gansu",2015-09-08,2015,251,12.35,9.9545469972823
"L0938","Lanzhou","Gansu",2015-09-09,2015,252,13.5,10.2187787270022
"L0938","Lanzhou","Gansu",2015-09-10,2015,253,11.7,8.38417065004364
"L0938","Lanzhou","Gansu",2015-09-11,2015,254,10.2,7.17771152028082
"L0938","Lanzhou","Gansu",2015-09-12,2015,255,12.9,6.7285028207722
"L0938","Lanzhou","Gansu",2015-09-13,2015,256,13.2,6.90555940654142
"L0938","Lanzhou","Gansu",2015-09-14,2015,257,15.65,6.8389106325622
"L0938","Lanzhou","Gansu",2015-09-15,2015,258,16.95,8.37830307967829
"L0938","Lanzhou","Gansu",2015-09-16,2015,259,10.35,8.6027565508144
"L0938","Lanzhou","Gansu",2015-09-17,2015,260,12.9,8.05245211854025
"L0938","Lanzhou","Gansu",2015-09-18,2015,261,14.7,8.14254887138626
"L0938","Lanzhou","Gansu",2015-09-19,2015,262,12.85,8.51480085074488
"L0938","Lanzhou","Gansu",2015-09-20,2015,263,14.25,8.65884725619749
"L0938","Lanzhou","Gansu",2015-09-21,2015,264,13.4,8.16037838582616
"L0938","Lanzhou","Gansu",2015-09-22,2015,265,11.85,7.75570377643276
"L0938","Lanzhou","Gansu",2015-09-23,2015,266,9.65,8.30972850160788
"L0938","Lanzhou","Gansu",2015-09-24,2015,267,11.2,7.55025309280173
"L0938","Lanzhou","Gansu",2015-09-25,2015,268,11.5,7.3947930641717
"L0938","Lanzhou","Gansu",2015-09-26,2015,269,13.8,8.12700572016754
"L0938","Lanzhou","Gansu",2015-09-27,2015,270,10.85,7.95070653925457
"L0938","Lanzhou","Gansu",2015-09-28,2015,271,10.55,8.44770401311114
"L0938","Lanzhou","Gansu",2015-09-29,2015,272,13.7,10.0164102829663
"L0938","Lanzhou","Gansu",2015-09-30,2015,273,4.65,5.31093982871928
"L0938","Lanzhou","Gansu",2015-10-01,2015,274,8.65,5.4271172918393
"L0938","Lanzhou","Gansu",2015-10-02,2015,275,11.05,4.16899447350946
"L0938","Lanzhou","Gansu",2015-10-03,2015,276,11.55,4.32161312073494
"L0938","Lanzhou","Gansu",2015-10-04,2015,277,12.5,4.93063680625187
"L0938","Lanzhou","Gansu",2015-10-05,2015,278,14.4,7.35203294255443
"L0938","Lanzhou","Gansu",2015-10-06,2015,279,12.15,5.07876374027478
"L0938","Lanzhou","Gansu",2015-10-07,2015,280,12.25,3.71570219509591
"L0938","Lanzhou","Gansu",2015-10-08,2015,281,7.85,4.36739800540487
"L0938","Lanzhou","Gansu",2015-10-09,2015,282,8.05,2.75797233739407
"L0938","Lanzhou","Gansu",2015-10-10,2015,283,7.9,2.14351627357504
"L0938","Lanzhou","Gansu",2015-10-11,2015,284,8.2,2.72209467061618
"L0938","Lanzhou","Gansu",2015-10-12,2015,285,11,5.39788869519034
"L0938","Lanzhou","Gansu",2015-10-13,2015,286,10.55,4.84719582332996
"L0938","Lanzhou","Gansu",2015-10-14,2015,287,10.3,4.25072727553388
"L0938","Lanzhou","Gansu",2015-10-15,2015,288,12.6,4.70467702233478
"L0938","Lanzhou","Gansu",2015-10-16,2015,289,12.95,5.05281428033964
"L0938","Lanzhou","Gansu",2015-10-17,2015,290,9.1,5.08370237155368
"L0938","Lanzhou","Gansu",2015-10-18,2015,291,10.5,4.44329819939056
"L0938","Lanzhou","Gansu",2015-10-19,2015,292,11.7,3.91490268333305
"L0938","Lanzhou","Gansu",2015-10-20,2015,293,13.5,5.45257159880438
"L0938","Lanzhou","Gansu",2015-10-21,2015,294,8.7,4.19961201225735
"L0938","Lanzhou","Gansu",2015-10-22,2015,295,6.2,5.74748978292523
"L0938","Lanzhou","Gansu",2015-10-23,2015,296,10.45,6.60658096108554
"L0938","Lanzhou","Gansu",2015-10-24,2015,297,11.2,7.875410575054
"L0938","Lanzhou","Gansu",2015-10-25,2015,298,5.55,5.38574889704652
"L0938","Lanzhou","Gansu",2015-10-26,2015,299,0.95,4.12928491319365
"L0938","Lanzhou","Gansu",2015-10-27,2015,300,2.85,4.65260824138642
"L0938","Lanzhou","Gansu",2015-10-28,2015,301,4.6,3.99796909441012
"L0938","Lanzhou","Gansu",2015-10-29,2015,302,5.05,3.41085882108195
"L0938","Lanzhou","Gansu",2015-10-30,2015,303,0.3,3.56212143249536
"L0938","Lanzhou","Gansu",2015-10-31,2015,304,-0.65,3.56810404871877
"L0938","Lanzhou","Gansu",2015-11-01,2015,305,3.15,3.44398295913002
"L0938","Lanzhou","Gansu",2015-11-02,2015,306,4.75,4.57629110636185
"L0938","Lanzhou","Gansu",2015-11-03,2015,307,6.7,4.33264776585577
"L0938","Lanzhou","Gansu",2015-11-04,2015,308,5,3.94099362638855
"L0938","Lanzhou","Gansu",2015-11-05,2015,309,2.75,4.98458808350218
"L0938","Lanzhou","Gansu",2015-11-06,2015,310,1,4.52819912011825
"L0938","Lanzhou","Gansu",2015-11-07,2015,311,0.15,4.20325137549236
"L0938","Lanzhou","Gansu",2015-11-08,2015,312,2.05,4.2847036653525
"L0938","Lanzhou","Gansu",2015-11-09,2015,313,3.4,4.57317388150694
"L0938","Lanzhou","Gansu",2015-11-10,2015,314,4.35,5.25214869638024
"L0938","Lanzhou","Gansu",2015-11-11,2015,315,3.8,5.45637645684017
"L0938","Lanzhou","Gansu",2015-11-12,2015,316,4,4.47853051440133
"L0938","Lanzhou","Gansu",2015-11-13,2015,317,5,3.86860947908006
"L0938","Lanzhou","Gansu",2015-11-14,2015,318,3.3,3.67728821380663
"L0938","Lanzhou","Gansu",2015-11-15,2015,319,3.5,3.31006145167397
"L0938","Lanzhou","Gansu",2015-11-16,2015,320,4.55,3.537754179861
"L0938","Lanzhou","Gansu",2015-11-17,2015,321,2.2,4.42753980027145
"L0938","Lanzhou","Gansu",2015-11-18,2015,322,2.55,4.56058964455493
"L0938","Lanzhou","Gansu",2015-11-19,2015,323,2.4,4.22332045788209
"L0938","Lanzhou","Gansu",2015-11-20,2015,324,3.25,4.36143284982995
"L0938","Lanzhou","Gansu",2015-11-21,2015,325,3.05,4.7349900390679
"L0938","Lanzhou","Gansu",2015-11-22,2015,326,4.45,4.34325605004348
"L0938","Lanzhou","Gansu",2015-11-23,2015,327,0.75,3.81909450301493
"L0938","Lanzhou","Gansu",2015-11-24,2015,328,-3.15,3.16333496775023
"L0938","Lanzhou","Gansu",2015-11-25,2015,329,-3,3.0457595419504
"L0938","Lanzhou","Gansu",2015-11-26,2015,330,-1.75,3.03122603780443
"L0938","Lanzhou","Gansu",2015-11-27,2015,331,-0.4,2.95027986737641
"L0938","Lanzhou","Gansu",2015-11-28,2015,332,-0.95,2.81964664366451
"L0938","Lanzhou","Gansu",2015-11-29,2015,333,-0.25,2.71592976611186
"L0938","Lanzhou","Gansu",2015-11-30,2015,334,0.2,2.58524062313569
"L0938","Lanzhou","Gansu",2015-12-01,2015,335,-1.85,2.64223073919252
"L0938","Lanzhou","Gansu",2015-12-02,2015,336,-3.9,2.18975747704568
"L0938","Lanzhou","Gansu",2015-12-03,2015,337,-4.45,2.04658449847946
"L0938","Lanzhou","Gansu",2015-12-04,2015,338,-4.05,2.1533791269361
"L0938","Lanzhou","Gansu",2015-12-05,2015,339,-2.85,2.1462875403477
"L0938","Lanzhou","Gansu",2015-12-06,2015,340,-1.35,2.35225570631634
"L0938","Lanzhou","Gansu",2015-12-07,2015,341,-0.75,2.66068172126961
"L0938","Lanzhou","Gansu",2015-12-08,2015,342,-2.2,2.95849350305261
"L0938","Lanzhou","Gansu",2015-12-09,2015,343,-2.55,2.75138636100948
"L0938","Lanzhou","Gansu",2015-12-10,2015,344,-1.3,2.68738220500141
"L0938","Lanzhou","Gansu",2015-12-11,2015,345,0.6,3.58940507496689
"L0938","Lanzhou","Gansu",2015-12-12,2015,346,-3.95,3.22143816448365
"L0938","Lanzhou","Gansu",2015-12-13,2015,347,-5.95,2.48910104577905
"L0938","Lanzhou","Gansu",2015-12-14,2015,348,-7.3,2.05500803240833
"L0938","Lanzhou","Gansu",2015-12-15,2015,349,-9.25,1.62094417782057
"L0938","Lanzhou","Gansu",2015-12-16,2015,350,-10.25,1.59919640012051
"L0938","Lanzhou","Gansu",2015-12-17,2015,351,-10.8,1.65760551459561
"L0938","Lanzhou","Gansu",2015-12-18,2015,352,-10.45,1.58335458688478
"L0938","Lanzhou","Gansu",2015-12-19,2015,353,-9.6,1.61701065789009
"L0938","Lanzhou","Gansu",2015-12-20,2015,354,-8.7,1.84776532390117
"L0938","Lanzhou","Gansu",2015-12-21,2015,355,-7.25,1.93940997310203
"L0938","Lanzhou","Gansu",2015-12-22,2015,356,-7.5,2.01677316893559
"L0938","Lanzhou","Gansu",2015-12-23,2015,357,-7.75,2.16559468526564
"L0938","Lanzhou","Gansu",2015-12-24,2015,358,-8.2,1.69486523521739
"L0938","Lanzhou","Gansu",2015-12-25,2015,359,-7.55,1.45874564681419
"L0938","Lanzhou","Gansu",2015-12-26,2015,360,-7.1,1.34993974977689
"L0938","Lanzhou","Gansu",2015-12-27,2015,361,-8.3,1.29915814030326
"L0938","Lanzhou","Gansu",2015-12-28,2015,362,-9,1.38310775161787
"L0938","Lanzhou","Gansu",2015-12-29,2015,363,-7.45,1.42724042488654
"L0938","Lanzhou","Gansu",2015-12-30,2015,364,-6.7,1.4725482788123
"L0938","Lanzhou","Gansu",2015-12-31,2015,365,-5.6,1.66884874570547
"L0938","Lanzhou","Gansu",2016-01-01,2016,1,-3.4,1.574956021753
"L0938","Lanzhou","Gansu",2016-01-02,2016,2,-3.75,1.57255486011452
"L0938","Lanzhou","Gansu",2016-01-03,2016,3,-3.6,1.65923185453074
"L0938","Lanzhou","Gansu",2016-01-04,2016,4,-4.25,1.84718047153749
"L0938","Lanzhou","Gansu",2016-01-05,2016,5,-6.75,1.8152649718548
"L0938","Lanzhou","Gansu",2016-01-06,2016,6,-4.35,1.88416158745314
"L0938","Lanzhou","Gansu",2016-01-07,2016,7,-4.6,1.9228033972502
"L0938","Lanzhou","Gansu",2016-01-08,2016,8,-4.95,2.10749777683207
"L0938","Lanzhou","Gansu",2016-01-09,2016,9,-5.5,2.19983697205884
"L0938","Lanzhou","Gansu",2016-01-10,2016,10,-5.05,2.21091311993344
"L0938","Lanzhou","Gansu",2016-01-11,2016,11,-6.25,2.34565763909483
"L0938","Lanzhou","Gansu",2016-01-12,2016,12,-10,1.78775007062782
"L0938","Lanzhou","Gansu",2016-01-13,2016,13,-9.8,1.644803505381
"L0938","Lanzhou","Gansu",2016-01-14,2016,14,-9.5,1.47501467683906
"L0938","Lanzhou","Gansu",2016-01-15,2016,15,-6.95,1.6643938555923
"L0938","Lanzhou","Gansu",2016-01-16,2016,16,-7.3,1.6829211669392
"L0938","Lanzhou","Gansu",2016-01-17,2016,17,-8.3,1.60829306245033
"L0938","Lanzhou","Gansu",2016-01-18,2016,18,-8.6,1.55916074493789
"L0938","Lanzhou","Gansu",2016-01-19,2016,19,-7.15,1.4925444586422
"L0938","Lanzhou","Gansu",2016-01-20,2016,20,-8.5,1.45643830604683
"L0938","Lanzhou","Gansu",2016-01-21,2016,21,-10.35,1.44942783447391
"L0938","Lanzhou","Gansu",2016-01-22,2016,22,-16.3,0.981956713158429
"L0938","Lanzhou","Gansu",2016-01-23,2016,23,-17.35,0.778059320577664
"L0938","Lanzhou","Gansu",2016-01-24,2016,24,-16.7,0.829693793629987
"L0938","Lanzhou","Gansu",2016-01-25,2016,25,-14.05,0.911532282678925
"L0938","Lanzhou","Gansu",2016-01-26,2016,26,-11.55,0.956190431528298
"L0938","Lanzhou","Gansu",2016-01-27,2016,27,-10.1,1.19197050501608
"L0938","Lanzhou","Gansu",2016-01-28,2016,28,-7.65,1.35569548607041
"L0938","Lanzhou","Gansu",2016-01-29,2016,29,-5.9,1.57501483492188
"L0938","Lanzhou","Gansu",2016-01-30,2016,30,-10.55,1.47901337329388
"L0938","Lanzhou","Gansu",2016-01-31,2016,31,-11.1,1.25880922520383
"L0938","Lanzhou","Gansu",2016-02-01,2016,32,-10.15,1.3242056007601
"L0938","Lanzhou","Gansu",2016-02-02,2016,33,-7,1.53639824763219
"L0938","Lanzhou","Gansu",2016-02-03,2016,34,-7.95,1.69155149892867
"L0938","Lanzhou","Gansu",2016-02-04,2016,35,-8.1,1.56137315974389
"L0938","Lanzhou","Gansu",2016-02-05,2016,36,-9.6,1.45033319178015
"L0938","Lanzhou","Gansu",2016-02-06,2016,37,-6.45,1.30902045944764
"L0938","Lanzhou","Gansu",2016-02-07,2016,38,-3.05,1.08577738416329
"L0938","Lanzhou","Gansu",2016-02-08,2016,39,-2.2,1.02635501441013
"L0938","Lanzhou","Gansu",2016-02-09,2016,40,-0.7,1.4834345225858
"L0938","Lanzhou","Gansu",2016-02-10,2016,41,0.75,2.15048156954238
"L0938","Lanzhou","Gansu",2016-02-11,2016,42,-0.55,2.49263627806965
"L0938","Lanzhou","Gansu",2016-02-12,2016,43,-9.9,1.63810986742058
"L0938","Lanzhou","Gansu",2016-02-13,2016,44,-12.1,1.41152784113808
"L0938","Lanzhou","Gansu",2016-02-14,2016,45,-10.95,1.41360389215614
"L0938","Lanzhou","Gansu",2016-02-15,2016,46,-8.25,1.62153100643829
"L0938","Lanzhou","Gansu",2016-02-16,2016,47,-5.4,2.03883840028694
"L0938","Lanzhou","Gansu",2016-02-17,2016,48,-3.8,1.88227502169475
"L0938","Lanzhou","Gansu",2016-02-18,2016,49,-3.2,1.48161742084171
"L0938","Lanzhou","Gansu",2016-02-19,2016,50,-6.3,1.34509955588499
"L0938","Lanzhou","Gansu",2016-02-20,2016,51,-3.5,1.47895813785929
"L0938","Lanzhou","Gansu",2016-02-21,2016,52,-3.5,1.69958229905682
"L0938","Lanzhou","Gansu",2016-02-22,2016,53,-2.65,1.89863919978595
"L0938","Lanzhou","Gansu",2016-02-23,2016,54,-1.6,2.29476454996729
"L0938","Lanzhou","Gansu",2016-02-24,2016,55,-1.5,2.29253382791712
"L0938","Lanzhou","Gansu",2016-02-25,2016,56,-2.2,1.90698376620749
"L0938","Lanzhou","Gansu",2016-02-26,2016,57,0.6,1.51618523155124
"L0938","Lanzhou","Gansu",2016-02-27,2016,58,3.4,1.39101145617638
"L0938","Lanzhou","Gansu",2016-02-28,2016,59,1.75,1.8392748699377
"L0938","Lanzhou","Gansu",2016-03-01,2016,60,-5.11898630023735,2.30831818121259
"L0938","Lanzhou","Gansu",2016-03-02,2016,61,-5.27514807032217,2.34453005170019
"L0938","Lanzhou","Gansu",2016-03-03,2016,62,-5.52736245090136,2.36663355498613
"L0938","Lanzhou","Gansu",2016-03-04,2016,63,-5.89079684282082,2.36619679727036
"L0938","Lanzhou","Gansu",2016-03-05,2016,64,-6.38045472207255,2.3348322162654
"L0938","Lanzhou","Gansu",2016-03-06,2016,65,-6.98969766061627,2.27000504331631
"L0938","Lanzhou","Gansu",2016-03-07,2016,66,-7.66884668109531,2.18082031061943
"L0938","Lanzhou","Gansu",2016-03-08,2016,67,-8.36313396695734,2.07775926595716
"L0938","Lanzhou","Gansu",2016-03-09,2016,68,-9.01779170165001,1.97130315711193
"L0938","Lanzhou","Gansu",2016-03-10,2016,69,-9.578052068621,1.87193323186612
"L0938","Lanzhou","Gansu",2016-03-11,2016,70,-9.98914725131797,1.79013073800216
"L0938","Lanzhou","Gansu",2016-03-12,2016,71,-10.2114449050147,1.7338133843357
"L0938","Lanzhou","Gansu",2016-03-13,2016,72,-10.2724577252445,1.69952632855837
"L0938","Lanzhou","Gansu",2016-03-14,2016,73,-10.2183116180648,1.68066215465797
"L0938","Lanzhou","Gansu",2016-03-15,2016,74,-10.095133179013,1.670613329843
"L0938","Lanzhou","Gansu",2016-03-16,2016,75,-9.94904900362656,1.66277232132199
"L0938","Lanzhou","Gansu",2016-03-17,2016,76,-9.82618568744304,1.65053159630344
"L0938","Lanzhou","Gansu",2016-03-18,2016,77,-9.76816438116572,1.62793048942094
"L0938","Lanzhou","Gansu",2016-03-19,2016,78,-9.76837037992236,1.59593377881934
"L0938","Lanzhou","Gansu",2016-03-20,2016,79,-9.790928367365,1.5597073231356
"L0938","Lanzhou","Gansu",2016-03-21,2016,80,-9.79955246848516,1.5244759268008
"L0938","Lanzhou","Gansu",2016-03-22,2016,81,-9.75795680827436,1.49546439424604
"L0938","Lanzhou","Gansu",2016-03-23,2016,82,-9.62985551172412,1.47789752990239
"L0938","Lanzhou","Gansu",2016-03-24,2016,83,-9.3799441747776,1.47688031988522
"L0938","Lanzhou","Gansu",2016-03-25,2016,84,-9.00813831944289,1.4932180894654
"L0938","Lanzhou","Gansu",2016-03-26,2016,85,-8.55847649400535,1.52232960949356
"L0938","Lanzhou","Gansu",2016-03-27,2016,86,-8.0777877367882,1.55929298682432
"L0938","Lanzhou","Gansu",2016-03-28,2016,87,-7.61290108611468,1.59918632831229
"L0938","Lanzhou","Gansu",2016-03-29,2016,88,-7.21064558030799,1.63708774081208
"L0938","Lanzhou","Gansu",2016-03-30,2016,89,-6.91781839582047,1.66807818241477
"L0938","Lanzhou","Gansu",2016-03-31,2016,90,-6.76345321825459,1.68882822007787
"L0938","Lanzhou","Gansu",2016-04-01,2016,91,-6.7293066909474,1.70023912103064
"L0938","Lanzhou","Gansu",2016-04-02,2016,92,-6.78935668016889,1.7039082551491
"L0938","Lanzhou","Gansu",2016-04-03,2016,93,-6.91758105218907,1.70143299230924
"L0938","Lanzhou","Gansu",2016-04-04,2016,94,-7.08795767327793,1.69441070238708
"L0938","Lanzhou","Gansu",2016-04-05,2016,95,-7.27446440970549,1.68443875525862
"L0938","Lanzhou","Gansu",2016-04-06,2016,96,-7.45414002156392,1.67298863187056
"L0938","Lanzhou","Gansu",2016-04-07,2016,97,-7.62262645108496,1.66076669852759
"L0938","Lanzhou","Gansu",2016-04-08,2016,98,-7.7825554486584,1.64819184358963
"L0938","Lanzhou","Gansu",2016-04-09,2016,99,-7.93657130209512,1.63568243977559
"L0938","Lanzhou","Gansu",2016-04-10,2016,100,-8.087318299206,1.62365685980435
"L0938","Lanzhou","Gansu",2016-04-11,2016,101,-8.23744072780193,1.6125334763948
"L0938","Lanzhou","Gansu",2016-04-12,2016,102,-8.38891245802243,1.60270349554994
"L0938","Lanzhou","Gansu",2016-04-13,2016,103,-8.53310676436685,1.59412856512958
"L0938","Lanzhou","Gansu",2016-04-14,2016,104,-8.65293530330435,1.58642745066382
"L0938","Lanzhou","Gansu",2016-04-15,2016,105,-8.73107393204985,1.57920936260745
"L0938","Lanzhou","Gansu",2016-04-16,2016,106,-8.75019850781831,1.57208351141525
"L0938","Lanzhou","Gansu",2016-04-17,2016,107,-8.69298488782464,1.564659107542
"L0938","Lanzhou","Gansu",2016-04-18,2016,108,-8.54240030873495,1.55654781400526
"L0938","Lanzhou","Gansu",2016-04-19,2016,109,-8.30217868864929,1.54753608854289
"L0938","Lanzhou","Gansu",2016-04-20,2016,110,-8.01028763375248,1.53769853642142
