"SID","Location","Province","YEARMODA","YEAR","DaySeq","TEMP","AH"
"L0942","Taoyuan","Taiwan",2014-11-27,2014,331,23.2,17.1939679363437
"L0942","Taoyuan","Taiwan",2014-11-28,2014,332,24.9,18.0880204067201
"L0942","Taoyuan","Taiwan",2014-11-29,2014,333,27.2,19.1887171887703
"L0942","Taoyuan","Taiwan",2014-11-30,2014,334,24.7,17.3190959181838
"L0942","Taoyuan","Taiwan",2014-12-01,2014,335,16.3,10.4288590396006
"L0942","Taoyuan","Taiwan",2014-12-02,2014,336,17.2,10.2616928005872
"L0942","Taoyuan","Taiwan",2014-12-03,2014,337,21.2,13.3044611068409
"L0942","Taoyuan","Taiwan",2014-12-04,2014,338,14.2,8.65397581961026
"L0942","Taoyuan","Taiwan",2014-12-05,2014,339,14.7,7.75241129022247
"L0942","Taoyuan","Taiwan",2014-12-06,2014,340,17.3,8.68863987852684
"L0942","Taoyuan","Taiwan",2014-12-07,2014,341,20.2,11.5727967532292
"L0942","Taoyuan","Taiwan",2014-12-08,2014,342,17.2,11.7694736257805
"L0942","Taoyuan","Taiwan",2014-12-09,2014,343,18.8,13.5726285521839
"L0942","Taoyuan","Taiwan",2014-12-10,2014,344,21.2,15.3798088003871
"L0942","Taoyuan","Taiwan",2014-12-11,2014,345,16.3,11.4273668199879
"L0942","Taoyuan","Taiwan",2014-12-12,2014,346,13.9,8.37623924405852
"L0942","Taoyuan","Taiwan",2014-12-13,2014,347,14.6,7.75523031178838
"L0942","Taoyuan","Taiwan",2014-12-14,2014,348,17.2,10.7447682106006
"L0942","Taoyuan","Taiwan",2014-12-15,2014,349,19,12.4794523615012
"L0942","Taoyuan","Taiwan",2014-12-16,2014,350,13.6,7.27015348359274
"L0942","Taoyuan","Taiwan",2014-12-17,2014,351,11.9,6.01323337022172
"L0942","Taoyuan","Taiwan",2014-12-18,2014,352,16.3,8.70920675115584
"L0942","Taoyuan","Taiwan",2014-12-19,2014,353,16.7,11.3365001285767
"L0942","Taoyuan","Taiwan",2014-12-20,2014,354,16.3,8.4734479696755
"L0942","Taoyuan","Taiwan",2014-12-21,2014,355,14.4,8.7112323100855
"L0942","Taoyuan","Taiwan",2014-12-22,2014,356,14.3,6.90187898578032
"L0942","Taoyuan","Taiwan",2014-12-23,2014,357,18.5,9.36369776424152
"L0942","Taoyuan","Taiwan",2014-12-24,2014,358,19,10.3289462104331
"L0942","Taoyuan","Taiwan",2014-12-25,2014,359,16.7,10.6972238055367
"L0942","Taoyuan","Taiwan",2014-12-26,2014,360,16.5,10.0780410905035
"L0942","Taoyuan","Taiwan",2014-12-27,2014,361,15.8,11.8274083274735
"L0942","Taoyuan","Taiwan",2014-12-28,2014,362,14,10.7910304100099
"L0942","Taoyuan","Taiwan",2014-12-29,2014,363,14.3,7.14749745502517
"L0942","Taoyuan","Taiwan",2014-12-30,2014,364,15.6,8.3881879757263
"L0942","Taoyuan","Taiwan",2014-12-31,2014,365,17.1,8.51247805529567
"L0942","Taoyuan","Taiwan",2015-01-01,2015,1,13.2,6.38132375345805
"L0942","Taoyuan","Taiwan",2015-01-02,2015,2,14.3,7.0983737611762
"L0942","Taoyuan","Taiwan",2015-01-03,2015,3,16.7,8.69415799334454
"L0942","Taoyuan","Taiwan",2015-01-04,2015,4,17.5,10.5964602002655
"L0942","Taoyuan","Taiwan",2015-01-05,2015,5,19.3,11.9890701037601
"L0942","Taoyuan","Taiwan",2015-01-06,2015,6,19.3,11.9890701037601
"L0942","Taoyuan","Taiwan",2015-01-07,2015,7,14.4,8.58766873121904
"L0942","Taoyuan","Taiwan",2015-01-08,2015,8,13.9,7.10602270633291
"L0942","Taoyuan","Taiwan",2015-01-09,2015,9,16.3,8.1960846973457
"L0942","Taoyuan","Taiwan",2015-01-10,2015,10,17,8.46161172599892
"L0942","Taoyuan","Taiwan",2015-01-11,2015,11,17.8,8.43602321609897
"L0942","Taoyuan","Taiwan",2015-01-12,2015,12,17,10.0671483099064
"L0942","Taoyuan","Taiwan",2015-01-13,2015,13,20.1,11.9571762179591
"L0942","Taoyuan","Taiwan",2015-01-14,2015,14,15.8,9.64761293606201
"L0942","Taoyuan","Taiwan",2015-01-15,2015,15,16.3,9.06977900518459
"L0942","Taoyuan","Taiwan",2015-01-16,2015,16,17.4,9.46667314872593
"L0942","Taoyuan","Taiwan",2015-01-17,2015,17,15.1,7.53112939824256
"L0942","Taoyuan","Taiwan",2015-01-18,2015,18,16.9,8.92860998219939
"L0942","Taoyuan","Taiwan",2015-01-19,2015,19,16.1,7.82373305166436
"L0942","Taoyuan","Taiwan",2015-01-20,2015,20,18.6,10.5490042918316
"L0942","Taoyuan","Taiwan",2015-01-21,2015,21,16.9,10.0644556965211
"L0942","Taoyuan","Taiwan",2015-01-22,2015,22,14.3,7.34399223042105
"L0942","Taoyuan","Taiwan",2015-01-23,2015,23,15.7,7.78383796876895
"L0942","Taoyuan","Taiwan",2015-01-24,2015,24,18.4,9.30835848231741
"L0942","Taoyuan","Taiwan",2015-01-25,2015,25,19.1,11.0291992455365
"L0942","Taoyuan","Taiwan",2015-01-26,2015,26,18.8,12.5744043882036
"L0942","Taoyuan","Taiwan",2015-01-27,2015,27,16.4,11.4964450764973
"L0942","Taoyuan","Taiwan",2015-01-28,2015,28,15,10.6128732220595
"L0942","Taoyuan","Taiwan",2015-01-29,2015,29,19.1,12.4058006372528
"L0942","Taoyuan","Taiwan",2015-01-30,2015,30,15.7,9.70973602289735
"L0942","Taoyuan","Taiwan",2015-01-31,2015,31,14.1,9.45024757452605
"L0942","Taoyuan","Taiwan",2015-02-01,2015,32,16.2,9.96638762726157
"L0942","Taoyuan","Taiwan",2015-02-02,2015,33,17.9,11.6611889182756
"L0942","Taoyuan","Taiwan",2015-02-03,2015,34,16.4,11.9568609594152
"L0942","Taoyuan","Taiwan",2015-02-04,2015,35,14.5,9.88359486259415
"L0942","Taoyuan","Taiwan",2015-02-05,2015,36,12,7.15880012727127
"L0942","Taoyuan","Taiwan",2015-02-06,2015,37,12.8,9.30429327577009
"L0942","Taoyuan","Taiwan",2015-02-07,2015,38,17.4,10.9481556446142
"L0942","Taoyuan","Taiwan",2015-02-08,2015,39,12.4,6.90257539997904
"L0942","Taoyuan","Taiwan",2015-02-09,2015,40,11.7,7.41270819804742
"L0942","Taoyuan","Taiwan",2015-02-10,2015,41,13.7,7.98975173188258
"L0942","Taoyuan","Taiwan",2015-02-11,2015,42,15.7,9.45562447408874
"L0942","Taoyuan","Taiwan",2015-02-12,2015,43,15.2,6.6559054166906
"L0942","Taoyuan","Taiwan",2015-02-13,2015,44,18.3,8.31546825204405
"L0942","Taoyuan","Taiwan",2015-02-14,2015,45,20.9,10.1975032727004
"L0942","Taoyuan","Taiwan",2015-02-15,2015,46,19.4,11.0256649343704
"L0942","Taoyuan","Taiwan",2015-02-16,2015,47,19.9,12.6939963120779
"L0942","Taoyuan","Taiwan",2015-02-17,2015,48,19.1,10.6686607858013
"L0942","Taoyuan","Taiwan",2015-02-18,2015,49,17.4,9.27408042426046
"L0942","Taoyuan","Taiwan",2015-02-19,2015,50,16.7,9.30502203536058
"L0942","Taoyuan","Taiwan",2015-02-20,2015,51,19.1,11.3897377052717
"L0942","Taoyuan","Taiwan",2015-02-21,2015,52,21.2,12.4706160513982
"L0942","Taoyuan","Taiwan",2015-02-22,2015,53,19.9,13.6215684377237
"L0942","Taoyuan","Taiwan",2015-02-23,2015,54,18.9,13.1509949665009
"L0942","Taoyuan","Taiwan",2015-02-24,2015,55,18.4,12.8304400702213
"L0942","Taoyuan","Taiwan",2015-02-25,2015,56,20.9,14.5496519908707
"L0942","Taoyuan","Taiwan",2015-02-26,2015,57,19.2,13.649583586792
"L0942","Taoyuan","Taiwan",2015-02-27,2015,58,19.4,14.1615575329507
"L0942","Taoyuan","Taiwan",2015-02-28,2015,59,18.3,12.8327057047522
"L0942","Taoyuan","Taiwan",2015-03-01,2015,60,13.6,9.03475384368807
"L0942","Taoyuan","Taiwan",2015-03-02,2015,61,16,11.1405741443545
"L0942","Taoyuan","Taiwan",2015-03-03,2015,62,18.9,12.0982675369165
"L0942","Taoyuan","Taiwan",2015-03-04,2015,63,14.4,10.7006059298355
"L0942","Taoyuan","Taiwan",2015-03-05,2015,64,16.7,12.4161668074888
"L0942","Taoyuan","Taiwan",2015-03-06,2015,65,15.9,11.7502812638362
"L0942","Taoyuan","Taiwan",2015-03-07,2015,66,16.6,12.1016824060066
"L0942","Taoyuan","Taiwan",2015-03-08,2015,67,19.7,14.3285464566181
"L0942","Taoyuan","Taiwan",2015-03-09,2015,68,16.1,9.96121528644482
"L0942","Taoyuan","Taiwan",2015-03-10,2015,69,12.6,9.49917156488748
"L0942","Taoyuan","Taiwan",2015-03-11,2015,70,13.1,10.4026901185747
"L0942","Taoyuan","Taiwan",2015-03-12,2015,71,14.4,10.7006059298355
"L0942","Taoyuan","Taiwan",2015-03-13,2015,72,20.1,13.3475455456288
"L0942","Taoyuan","Taiwan",2015-03-14,2015,73,21.3,14.3509937585559
"L0942","Taoyuan","Taiwan",2015-03-15,2015,74,22.7,15.4967004333397
"L0942","Taoyuan","Taiwan",2015-03-16,2015,75,23.2,17.1939679363437
"L0942","Taoyuan","Taiwan",2015-03-17,2015,76,25,18.3053624524363
"L0942","Taoyuan","Taiwan",2015-03-18,2015,77,25.9,17.679701853289
"L0942","Taoyuan","Taiwan",2015-03-19,2015,78,24.5,17.012559453556
"L0942","Taoyuan","Taiwan",2015-03-20,2015,79,23.2,16.4662909378285
"L0942","Taoyuan","Taiwan",2015-03-21,2015,80,19.6,13.7214534834054
"L0942","Taoyuan","Taiwan",2015-03-22,2015,81,19.6,11.375473121544
"L0942","Taoyuan","Taiwan",2015-03-23,2015,82,16.5,12.5063156150955
"L0942","Taoyuan","Taiwan",2015-03-24,2015,83,15.5,11.0990032188053
"L0942","Taoyuan","Taiwan",2015-03-25,2015,84,15.6,11.6849718394032
"L0942","Taoyuan","Taiwan",2015-03-26,2015,85,18.6,14.4790254985924
"L0942","Taoyuan","Taiwan",2015-03-27,2015,86,16.9,12.3361471251644
"L0942","Taoyuan","Taiwan",2015-03-28,2015,87,18.3,10.847622118268
"L0942","Taoyuan","Taiwan",2015-03-29,2015,88,23,14.4497726316622
"L0942","Taoyuan","Taiwan",2015-03-30,2015,89,24.4,15.4030051659989
"L0942","Taoyuan","Taiwan",2015-03-31,2015,90,25.3,17.6100070249524
"L0942","Taoyuan","Taiwan",2015-04-01,2015,91,26.6,18.6608322415848
"L0942","Taoyuan","Taiwan",2015-04-02,2015,92,26.5,18.8828153980324
"L0942","Taoyuan","Taiwan",2015-04-03,2015,93,27.7,18.8164627440758
"L0942","Taoyuan","Taiwan",2015-04-04,2015,94,27.5,18.7156917050215
"L0942","Taoyuan","Taiwan",2015-04-05,2015,95,28.4,19.3607049953618
"L0942","Taoyuan","Taiwan",2015-04-06,2015,96,26.2,17.6830240686816
"L0942","Taoyuan","Taiwan",2015-04-07,2015,97,17.8,11.8195361247142
"L0942","Taoyuan","Taiwan",2015-04-08,2015,98,15.5,10.9536591290353
"L0942","Taoyuan","Taiwan",2015-04-09,2015,99,17.9,13.019625847237
"L0942","Taoyuan","Taiwan",2015-04-10,2015,100,16.4,12.1103329203879
"L0942","Taoyuan","Taiwan",2015-04-11,2015,101,16.3,12.5922925637731
"L0942","Taoyuan","Taiwan",2015-04-12,2015,102,17.8,13.8830238178607
"L0942","Taoyuan","Taiwan",2015-04-13,2015,103,18.2,10.9854067883689
"L0942","Taoyuan","Taiwan",2015-04-14,2015,104,18.8,8.5171061733159
"L0942","Taoyuan","Taiwan",2015-04-15,2015,105,21.9,9.14616205670001
"L0942","Taoyuan","Taiwan",2015-04-16,2015,106,23.6,14.506471084359
"L0942","Taoyuan","Taiwan",2015-04-17,2015,107,24.6,17.2215526340139
"L0942","Taoyuan","Taiwan",2015-04-18,2015,108,25.8,19.7485645508861
"L0942","Taoyuan","Taiwan",2015-04-19,2015,109,25.1,19.4507281409145
"L0942","Taoyuan","Taiwan",2015-04-20,2015,110,23.7,15.4449502645426
"L0942","Taoyuan","Taiwan",2015-04-21,2015,111,18.5,13.1597914524475
"L0942","Taoyuan","Taiwan",2015-04-22,2015,112,20.2,12.918877342351
"L0942","Taoyuan","Taiwan",2015-04-23,2015,113,23.4,15.9613496326655
"L0942","Taoyuan","Taiwan",2015-04-24,2015,114,23.2,16.4662909378285
"L0942","Taoyuan","Taiwan",2015-04-25,2015,115,22.3,13.6836188916143
"L0942","Taoyuan","Taiwan",2015-04-26,2015,116,25.4,15.6604080908529
"L0942","Taoyuan","Taiwan",2015-04-27,2015,117,26.1,17.4621136598567
"L0942","Taoyuan","Taiwan",2015-04-28,2015,118,25.8,18.4721329396703
"L0942","Taoyuan","Taiwan",2015-04-29,2015,119,26.2,19.0129450989167
"L0942","Taoyuan","Taiwan",2015-04-30,2015,120,23.7,15.8300044262625
"L0942","Taoyuan","Taiwan",2015-05-01,2015,121,24.7,17.4322926235314
"L0942","Taoyuan","Taiwan",2015-05-02,2015,122,27.7,19.405313640761
"L0942","Taoyuan","Taiwan",2015-05-03,2015,123,26.5,18.1064662238428
"L0942","Taoyuan","Taiwan",2015-05-04,2015,124,20.6,14.9419589470724
"L0942","Taoyuan","Taiwan",2015-05-05,2015,125,20.2,15.5236306901322
"L0942","Taoyuan","Taiwan",2015-05-06,2015,126,24.6,18.7748691461014
"L0942","Taoyuan","Taiwan",2015-05-07,2015,127,24.8,18.1912100056759
"L0942","Taoyuan","Taiwan",2015-05-08,2015,128,26.1,19.8622358739744
"L0942","Taoyuan","Taiwan",2015-05-09,2015,129,26.5,20.1850785289312
"L0942","Taoyuan","Taiwan",2015-05-10,2015,130,28.3249645805901,22.495590286338
"L0942","Taoyuan","Taiwan",2015-05-11,2015,131,26.8,20.1682045673487
"L0942","Taoyuan","Taiwan",2015-05-12,2015,132,21.6,12.061236073158
"L0942","Taoyuan","Taiwan",2015-05-13,2015,133,27.7,18.3614415966373
"L0942","Taoyuan","Taiwan",2015-05-14,2015,134,27.9,20.5947348614375
"L0942","Taoyuan","Taiwan",2015-05-15,2015,135,28.5,21.1733921431782
"L0942","Taoyuan","Taiwan",2015-05-16,2015,136,29.6,20.4943260989512
"L0942","Taoyuan","Taiwan",2015-05-17,2015,137,27.7,20.6097813839806
"L0942","Taoyuan","Taiwan",2015-05-18,2015,138,30.2,19.3621458499882
"L0942","Taoyuan","Taiwan",2015-05-19,2015,139,30.1,19.3491209852161
"L0942","Taoyuan","Taiwan",2015-05-20,2015,140,23.4,18.1694414790817
"L0942","Taoyuan","Taiwan",2015-05-21,2015,141,21.9,15.7452916419139
"L0942","Taoyuan","Taiwan",2015-05-22,2015,142,25.1,20.5390426916561
"L0942","Taoyuan","Taiwan",2015-05-23,2015,143,24.6,20.5758158267826
"L0942","Taoyuan","Taiwan",2015-05-24,2015,144,23.9,19.4079588028253
"L0942","Taoyuan","Taiwan",2015-05-25,2015,145,23.7,17.6055319497487
"L0942","Taoyuan","Taiwan",2015-05-26,2015,146,23.4,17.9381175713619
"L0942","Taoyuan","Taiwan",2015-05-27,2015,147,27.4,21.0081844154163
"L0942","Taoyuan","Taiwan",2015-05-28,2015,148,30.8,20.8874392116339
"L0942","Taoyuan","Taiwan",2015-05-29,2015,149,30.7,22.0676609386476
"L0942","Taoyuan","Taiwan",2015-05-30,2015,150,31.4,22.4234542678266
"L0942","Taoyuan","Taiwan",2015-05-31,2015,151,28.1,22.1087664241229
"L0942","Taoyuan","Taiwan",2015-06-01,2015,152,28.4,21.6973418051468
"L0942","Taoyuan","Taiwan",2015-06-02,2015,153,29.7,21.2331880124904
"L0942","Taoyuan","Taiwan",2015-06-03,2015,154,30.4,21.6820464486887
"L0942","Taoyuan","Taiwan",2015-06-04,2015,155,28.2,21.707920767651
"L0942","Taoyuan","Taiwan",2015-06-05,2015,156,29.9,21.2235330219317
"L0942","Taoyuan","Taiwan",2015-06-06,2015,157,26.8,21.4414498051863
"L0942","Taoyuan","Taiwan",2015-06-07,2015,158,26.9,21.4328228663497
"L0942","Taoyuan","Taiwan",2015-06-08,2015,159,29.6,20.8507491615417
"L0942","Taoyuan","Taiwan",2015-06-09,2015,160,30.6,21.2904455073033
"L0942","Taoyuan","Taiwan",2015-06-10,2015,161,30.7,21.5317320301376
"L0942","Taoyuan","Taiwan",2015-06-11,2015,162,32.1,22.0898682416659
"L0942","Taoyuan","Taiwan",2015-06-12,2015,163,30.3,22.4906510015513
"L0942","Taoyuan","Taiwan",2015-06-13,2015,164,29.2,21.5347906198371
"L0942","Taoyuan","Taiwan",2015-06-14,2015,165,27.7,21.8945469767483
"L0942","Taoyuan","Taiwan",2015-06-15,2015,166,29.4,22.2996916154645
"L0942","Taoyuan","Taiwan",2015-06-16,2015,167,30.7,22.7296907668071
"L0942","Taoyuan","Taiwan",2015-06-17,2015,168,31.9,22.2586351311828
"L0942","Taoyuan","Taiwan",2015-06-18,2015,169,31.3,21.1312735596493
"L0942","Taoyuan","Taiwan",2015-06-19,2015,170,30.9,22.8485528269619
"L0942","Taoyuan","Taiwan",2015-06-20,2015,171,30.4,23.0158490199242
"L0942","Taoyuan","Taiwan",2015-06-21,2015,172,28.4,21.5860733856333
"L0942","Taoyuan","Taiwan",2015-06-22,2015,173,29.6,22.0091241149607
"L0942","Taoyuan","Taiwan",2015-06-23,2015,174,28.4,21.8364273295388
"L0942","Taoyuan","Taiwan",2015-06-24,2015,175,28.3,22.9064516622616
"L0942","Taoyuan","Taiwan",2015-06-25,2015,176,31.1,23.1280074810938
"L0942","Taoyuan","Taiwan",2015-06-26,2015,177,32.1,23.0414317966915
"L0942","Taoyuan","Taiwan",2015-06-27,2015,178,31.9,23.065594712978
"L0942","Taoyuan","Taiwan",2015-06-28,2015,179,32.1,22.9054941459736
"L0942","Taoyuan","Taiwan",2015-06-29,2015,180,31.4,22.4234542678266
"L0942","Taoyuan","Taiwan",2015-06-30,2015,181,32.2,21.6955417413199
"L0942","Taoyuan","Taiwan",2015-07-01,2015,182,32.2,22.3446996831861
"L0942","Taoyuan","Taiwan",2015-07-02,2015,183,31.9,22.7966081857129
"L0942","Taoyuan","Taiwan",2015-07-03,2015,184,30.7,22.7296907668071
"L0942","Taoyuan","Taiwan",2015-07-04,2015,185,29.9,23.2160695503065
"L0942","Taoyuan","Taiwan",2015-07-05,2015,186,31.9,22.1241418675503
"L0942","Taoyuan","Taiwan",2015-07-06,2015,187,31.3,22.1731853530372
"L0942","Taoyuan","Taiwan",2015-07-07,2015,188,32.2,21.4563782890533
"L0942","Taoyuan","Taiwan",2015-07-08,2015,189,31.6,20.9777006361602
"L0942","Taoyuan","Taiwan",2015-07-09,2015,190,28.5,23.0473911835916
"L0942","Taoyuan","Taiwan",2015-07-10,2015,191,27,20.6508676566037
"L0942","Taoyuan","Taiwan",2015-07-11,2015,192,30.8,21.2677871183708
"L0942","Taoyuan","Taiwan",2015-07-12,2015,193,29.9,22.7934102867118
"L0942","Taoyuan","Taiwan",2015-07-13,2015,194,30.6,21.8234905347321
"L0942","Taoyuan","Taiwan",2015-07-14,2015,195,29.9,20.3480245473427
"L0942","Taoyuan","Taiwan",2015-07-15,2015,196,29.7,20.9644134806867
"L0942","Taoyuan","Taiwan",2015-07-16,2015,197,30.3,21.19489333068
"L0942","Taoyuan","Taiwan",2015-07-17,2015,198,30.1,21.4549401460677
"L0942","Taoyuan","Taiwan",2015-07-18,2015,199,30.9,21.0321406775382
"L0942","Taoyuan","Taiwan",2015-07-19,2015,200,28,22.2595593594585
"L0942","Taoyuan","Taiwan",2015-07-20,2015,201,28.9,22.1854755823827
"L0942","Taoyuan","Taiwan",2015-07-21,2015,202,30.8,20.7606565760549
"L0942","Taoyuan","Taiwan",2015-07-22,2015,203,30.1,21.210787199882
"L0942","Taoyuan","Taiwan",2015-07-23,2015,204,27.8,21.7465003769584
"L0942","Taoyuan","Taiwan",2015-07-24,2015,205,29.4,21.8883666054296
"L0942","Taoyuan","Taiwan",2015-07-25,2015,206,30.2,21.4487162426969
"L0942","Taoyuan","Taiwan",2015-07-26,2015,207,30.1,20.203656296866
"L0942","Taoyuan","Taiwan",2015-07-27,2015,208,28.9,20.6416409413406
"L0942","Taoyuan","Taiwan",2015-07-28,2015,209,27.8,20.2393171825158
"L0942","Taoyuan","Taiwan",2015-07-29,2015,210,28.8,20.8986846523871
"L0942","Taoyuan","Taiwan",2015-07-30,2015,211,27.8,20.3469731249759
"L0942","Taoyuan","Taiwan",2015-07-31,2015,212,29.6,19.7517780518878
"L0942","Taoyuan","Taiwan",2015-08-01,2015,213,30.2,20.3133764701936
"L0942","Taoyuan","Taiwan",2015-08-02,2015,214,29.9,19.9857451785473
"L0942","Taoyuan","Taiwan",2015-08-03,2015,215,29.8,20.2378684558512
"L0942","Taoyuan","Taiwan",2015-08-04,2015,216,29.8,20.8383986770931
"L0942","Taoyuan","Taiwan",2015-08-05,2015,217,28.9,21.1562524883546
"L0942","Taoyuan","Taiwan",2015-08-06,2015,218,29.5,22.1555723887699
"L0942","Taoyuan","Taiwan",2015-08-07,2015,219,28.6,22.4991117398642
"L0942","Taoyuan","Taiwan",2015-08-08,2015,220,28.5,22.6278391596184
"L0942","Taoyuan","Taiwan",2015-08-09,2015,221,28.3,21.9658485746808
"L0942","Taoyuan","Taiwan",2015-08-10,2015,222,29.6,22.0091241149607
"L0942","Taoyuan","Taiwan",2015-08-11,2015,223,29.2,22.1741501254193
"L0942","Taoyuan","Taiwan",2015-08-12,2015,224,29.7,22.9354267139137
"L0942","Taoyuan","Taiwan",2015-08-13,2015,225,27.7,21.3592279797618
"L0942","Taoyuan","Taiwan",2015-08-14,2015,226,28.6,21.0647933664478
"L0942","Taoyuan","Taiwan",2015-08-15,2015,227,30.5,20.4273118796479
"L0942","Taoyuan","Taiwan",2015-08-16,2015,228,28.7,19.2292929181583
"L0942","Taoyuan","Taiwan",2015-08-17,2015,229,30,21.2175500253588
"L0942","Taoyuan","Taiwan",2015-08-18,2015,230,27.8,21.3697045783478
"L0942","Taoyuan","Taiwan",2015-08-19,2015,231,30.1,21.9737651567123
"L0942","Taoyuan","Taiwan",2015-08-20,2015,232,31.2,20.8885343115577
"L0942","Taoyuan","Taiwan",2015-08-21,2015,233,30,21.8549871505841
"L0942","Taoyuan","Taiwan",2015-08-22,2015,234,29.1,21.9089538861134
"L0942","Taoyuan","Taiwan",2015-08-23,2015,235,28.2,22.78093586263
"L0942","Taoyuan","Taiwan",2015-08-24,2015,236,29.9,21.8575219173237
"L0942","Taoyuan","Taiwan",2015-08-25,2015,237,27.5,19.5363231659206
"L0942","Taoyuan","Taiwan",2015-08-26,2015,238,28.9,19.9269026815989
"L0942","Taoyuan","Taiwan",2015-08-27,2015,239,25.4,20.2761073176306
"L0942","Taoyuan","Taiwan",2015-08-28,2015,240,25.9,20.4890791340856
"L0942","Taoyuan","Taiwan",2015-08-29,2015,241,26.4,20.8200817061901
"L0942","Taoyuan","Taiwan",2015-08-30,2015,242,26.2,20.4660069652847
"L0942","Taoyuan","Taiwan",2015-08-31,2015,243,25.6,20.6240135795552
"L0942","Taoyuan","Taiwan",2015-09-01,2015,244,26.8,21.1868007576188
"L0942","Taoyuan","Taiwan",2015-09-02,2015,245,27.7,20.2350580860901
"L0942","Taoyuan","Taiwan",2015-09-03,2015,246,29.6,22.1576337243734
"L0942","Taoyuan","Taiwan",2015-09-04,2015,247,29.4,21.2419987325175
"L0942","Taoyuan","Taiwan",2015-09-05,2015,248,30.3,21.5651098080718
"L0942","Taoyuan","Taiwan",2015-09-06,2015,249,30.3,21.6885153005357
"L0942","Taoyuan","Taiwan",2015-09-07,2015,250,25.5,19.1824606666427
"L0942","Taoyuan","Taiwan",2015-09-08,2015,251,27.4,19.1916872667149
"L0942","Taoyuan","Taiwan",2015-09-09,2015,252,26.6,16.7972673483631
"L0942","Taoyuan","Taiwan",2015-09-10,2015,253,26.6,15.6892017361773
"L0942","Taoyuan","Taiwan",2015-09-11,2015,254,26.8,17.1124159965383
"L0942","Taoyuan","Taiwan",2015-09-12,2015,255,26.8,17.1124159965383
"L0942","Taoyuan","Taiwan",2015-09-13,2015,256,26.3,17.8810183047643
"L0942","Taoyuan","Taiwan",2015-09-14,2015,257,26.7,19.701892655125
"L0942","Taoyuan","Taiwan",2015-09-15,2015,258,28.3,20.5826087400032
"L0942","Taoyuan","Taiwan",2015-09-16,2015,259,26.4,19.3507218728585
"L0942","Taoyuan","Taiwan",2015-09-17,2015,260,26,16.8290134127914
"L0942","Taoyuan","Taiwan",2015-09-18,2015,261,25.9,15.7179815106637
"L0942","Taoyuan","Taiwan",2015-09-19,2015,262,26.6,16.092134686063
"L0942","Taoyuan","Taiwan",2015-09-20,2015,263,27,18.1789433485813
"L0942","Taoyuan","Taiwan",2015-09-21,2015,264,27.2,19.3188984451392
"L0942","Taoyuan","Taiwan",2015-09-22,2015,265,28.7,20.5300980273279
"L0942","Taoyuan","Taiwan",2015-09-23,2015,266,29.4,20.3605879967284
"L0942","Taoyuan","Taiwan",2015-09-24,2015,267,26.9,19.3330720001123
"L0942","Taoyuan","Taiwan",2015-09-25,2015,268,27.4,17.7174287112471
"L0942","Taoyuan","Taiwan",2015-09-26,2015,269,25.4,17.8269607891363
"L0942","Taoyuan","Taiwan",2015-09-27,2015,270,23.9,18.4775884254323
"L0942","Taoyuan","Taiwan",2015-09-28,2015,271,27.2,21.5319798034098
"L0942","Taoyuan","Taiwan",2015-09-29,2015,272,28.7,23.3013784772978
"L0942","Taoyuan","Taiwan",2015-09-30,2015,273,29.9,23.2160695503065
"L0942","Taoyuan","Taiwan",2015-10-01,2015,274,28.8,22.6046997260514
"L0942","Taoyuan","Taiwan",2015-10-02,2015,275,25.9,19.9804849711827
"L0942","Taoyuan","Taiwan",2015-10-03,2015,276,29.9,22.2499912335187
"L0942","Taoyuan","Taiwan",2015-10-04,2015,277,29.7,22.1291031185026
"L0942","Taoyuan","Taiwan",2015-10-05,2015,278,29.2,21.7672849855034
"L0942","Taoyuan","Taiwan",2015-10-06,2015,279,27.4,19.9024904988155
"L0942","Taoyuan","Taiwan",2015-10-07,2015,280,26.6,18.3082659104348
"L0942","Taoyuan","Taiwan",2015-10-08,2015,281,25.9,20.3679852857754
"L0942","Taoyuan","Taiwan",2015-10-09,2015,282,22.8,17.2317317903811
"L0942","Taoyuan","Taiwan",2015-10-10,2015,283,23.7,16.642896545449
"L0942","Taoyuan","Taiwan",2015-10-11,2015,284,21.9,13.7771301866747
"L0942","Taoyuan","Taiwan",2015-10-12,2015,285,23.1,13.0442305569503
"L0942","Taoyuan","Taiwan",2015-10-13,2015,286,23.2,13.5555829437679
"L0942","Taoyuan","Taiwan",2015-10-14,2015,287,23.2,14.5327491989168
"L0942","Taoyuan","Taiwan",2015-10-15,2015,288,24.4,16.4046456753485
"L0942","Taoyuan","Taiwan",2015-10-16,2015,289,24.4,17.1391820488716
"L0942","Taoyuan","Taiwan",2015-10-17,2015,290,24.4,16.2043175734786
